Measurement Started:	2024/08/23 11:08:37

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/23 11:11:08	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0619	0.0003	5.0000	25.4434	25.2749	25.1837	1.1540	0.0000
2024/08/23 11:11:09	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0464	0.0000	5.0000	25.4551	25.2667	25.1615	1.1163	0.0000
2024/08/23 11:11:10	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0491	0.0072	5.0000	25.4383	25.2645	25.1431	1.4355	0.0000
2024/08/23 11:11:10	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0661	0.0080	5.0000	25.4439	25.2829	25.1264	1.3615	0.0000
2024/08/23 11:11:11	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0867	0.0113	5.0000	25.4416	25.2825	25.1182	1.2860	0.0000
2024/08/23 11:11:12	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0811	0.0000	5.0000	25.4475	25.1735	25.0962	1.2904	0.0000
2024/08/23 11:11:13	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0653	0.0160	5.0000	25.4351	25.0901	25.1010	1.3301	0.0000
2024/08/23 11:11:14	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0626	0.0208	5.0000	25.4462	25.0551	25.0705	1.2452	0.0000
2024/08/23 11:11:15	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0842	0.0043	5.0000	25.4483	25.0454	25.0525	1.5075	0.0000
2024/08/23 11:11:16	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0650	0.0000	5.0000	25.4432	25.0241	25.0645	1.3196	0.0000
2024/08/23 11:11:17	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0799	0.0236	5.0000	25.4195	24.9975	25.0549	1.3793	0.0000
2024/08/23 11:11:18	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0958	0.0150	5.0000	25.4087	24.9709	25.0491	1.2519	0.0000
2024/08/23 11:11:19	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0853	0.0477	5.0000	25.3893	24.9803	25.0336	1.4322	0.0000
2024/08/23 11:11:20	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0958	0.0665	5.0000	25.3796	24.9718	25.0556	1.4547	0.0000
2024/08/23 11:11:20	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1207	0.0460	5.0000	25.3749	24.9740	25.0691	1.4322	0.0000
2024/08/23 11:11:21	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1176	0.0510	5.0000	25.3708	24.9675	25.0496	1.4455	0.0000
2024/08/23 11:11:22	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1292	0.0509	5.0000	25.3680	24.9582	25.0481	1.2308	0.0000
2024/08/23 11:11:23	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1124	0.0732	5.0000	25.3295	24.9603	25.0268	1.3147	0.0000
2024/08/23 11:11:24	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1005	0.0564	5.0000	25.3237	24.9648	25.0041	1.3315	0.0000
2024/08/23 11:11:25	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1233	0.0674	5.0000	25.3157	24.9704	24.9951	1.3698	0.0000
2024/08/23 11:11:26	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1221	0.0521	5.0000	25.2947	24.9407	24.9994	1.3707	0.0000
2024/08/23 11:11:27	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1116	0.0568	5.0000	25.2792	24.9382	24.9867	1.3988	0.0000
2024/08/23 11:11:28	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1031	0.0519	5.0000	25.2666	24.9390	24.9813	1.3830	0.0000
2024/08/23 11:11:29	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1213	0.0584	5.0000	25.2660	24.9498	24.9967	1.2839	0.0000
2024/08/23 11:11:30	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1464	0.0417	5.0000	25.2537	24.9353	24.9950	1.3013	0.0000
2024/08/23 11:11:30	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1287	0.0529	5.0000	25.2573	24.9856	24.9706	1.4583	0.0000
2024/08/23 11:11:31	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1463	0.0469	5.0000	25.2423	25.0034	24.9825	1.3273	0.0000
2024/08/23 11:11:32	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1448	0.0382	5.0000	25.2279	25.0210	25.0011	1.4515	0.0000
2024/08/23 11:11:33	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1200	0.0681	5.0000	25.2056	25.0085	25.0233	1.2259	0.0000
2024/08/23 11:11:34	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1178	0.0496	5.0000	25.1638	25.0155	25.0133	1.4564	0.0000
2024/08/23 11:11:35	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1427	0.0719	5.0000	25.1871	25.0061	24.9984	1.4708	0.0000
2024/08/23 11:11:36	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1398	0.0400	5.0000	25.1932	24.9955	24.9524	1.2415	0.0000
2024/08/23 11:11:37	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1500	0.0417	5.0000	25.1851	24.9776	24.9552	1.5131	0.0000
2024/08/23 11:11:38	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1262	0.0540	5.0000	25.1710	24.9943	24.9753	2.2803	0.0000
2024/08/23 11:11:39	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1305	0.0538	5.0000	25.1588	25.0284	24.9888	5.3123	0.0000
2024/08/23 11:11:39	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1344	0.0600	5.0000	25.1469	25.0221	24.9830	3.0571	0.0000
2024/08/23 11:11:40	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1313	0.0787	5.0000	25.1551	25.0124	24.9874	2.4697	0.0000
2024/08/23 11:11:41	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1211	0.0729	5.0000	25.1317	25.0088	24.9883	2.4520	0.0000
2024/08/23 11:11:42	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1189	0.0521	5.0000	25.1114	24.9813	24.9756	2.4617	0.0000
2024/08/23 11:11:43	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1335	0.0642	5.0000	25.1264	24.9582	24.9598	2.4329	0.0000
2024/08/23 11:11:44	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1271	0.0684	5.0000	25.1206	24.9571	24.9473	2.3737	0.0000
2024/08/23 11:11:45	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1177	0.0729	5.0000	25.1204	24.9240	24.9438	2.5082	0.0000
2024/08/23 11:11:46	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1155	0.0774	5.0000	25.1096	24.9248	24.9378	3.4976	0.0000
2024/08/23 11:11:47	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0903	5.0000	25.0937	24.9164	24.9327	4.5733	0.0000
2024/08/23 11:11:48	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1102	0.0670	5.0000	25.1114	24.9242	24.9348	3.3969	0.0000
2024/08/23 11:11:49	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1292	0.1006	5.0000	25.1029	24.9133	24.9255	2.4331	0.0000
2024/08/23 11:11:49	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1445	0.0704	5.0000	25.1221	24.9285	24.9285	2.4393	0.0000
2024/08/23 11:11:50	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1427	0.0655	5.0000	25.0971	24.9175	24.9307	2.4962	0.0000
2024/08/23 11:11:51	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1488	0.0710	5.0000	25.0926	24.9167	24.9358	3.0469	0.0000
2024/08/23 11:11:52	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1422	0.0889	5.0000	25.0993	24.9142	24.9326	2.4361	0.0000
2024/08/23 11:11:53	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1196	0.0774	5.0000	25.0909	24.9178	24.9176	2.8312	0.0000
2024/08/23 11:11:54	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1374	0.0777	5.0000	25.0890	24.9080	24.9225	3.4519	0.0000
2024/08/23 11:11:55	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1368	0.0708	5.0000	25.1065	24.9031	24.9066	2.4529	0.0000
2024/08/23 11:11:56	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1405	0.0752	5.0000	25.0950	24.8912	24.8886	2.4397	0.0000
2024/08/23 11:11:57	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1338	0.0792	5.0000	25.0965	24.9008	24.9004	2.5994	0.0000
2024/08/23 11:11:58	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1384	0.0933	5.0000	25.0923	24.9025	24.8899	3.3873	0.0000
2024/08/23 11:11:59	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1541	0.1049	5.0000	25.0889	24.8977	24.8906	2.9192	2.8649
2024/08/23 11:11:59	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1535	0.0872	5.0000	25.0665	24.8898	24.8933	1.9487	2.4279
2024/08/23 11:12:00	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1582	0.0863	5.0000	25.0758	24.8965	24.8847	1.3260	2.4398
2024/08/23 11:12:01	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1577	0.0870	5.0000	25.0785	24.8898	24.8765	0.8780	2.5138
2024/08/23 11:12:02	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1488	0.0942	5.0000	25.0744	24.8747	24.8869	1.0928	2.3064
2024/08/23 11:12:03	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1549	0.0785	5.0000	25.0618	24.8784	24.8759	0.0000	2.3792
2024/08/23 11:12:04	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1763	0.0860	5.0000	25.0576	24.8753	24.8759	0.0000	2.4024
2024/08/23 11:12:05	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1757	0.0999	5.0000	25.0660	24.8648	24.8877	0.0000	2.5148
2024/08/23 11:12:06	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1614	0.0794	5.0000	25.0509	24.8814	24.9076	0.0000	2.7633
2024/08/23 11:12:07	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1509	0.0937	5.0000	25.0645	24.8816	24.9399	1.2275	0.3830
2024/08/23 11:12:08	0.0256	0.0000	0.0000	0.0000	0.0000	0.0000	0.1567	0.0904	5.0000	25.0698	24.9047	24.9272	2.2682	0.0000
2024/08/23 11:12:08	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1531	0.0904	5.0000	25.0904	24.9007	24.9387	4.8254	0.0000
2024/08/23 11:12:09	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1626	0.0911	5.0000	25.1255	24.9095	24.9394	7.7173	0.0000
2024/08/23 11:12:10	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1661	0.0956	5.0000	25.1245	24.9249	24.9274	10.3558	0.0000
2024/08/23 11:12:11	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1267	0.1029	5.0000	25.1346	24.9162	24.9165	12.9276	0.0000
2024/08/23 11:12:12	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1556	0.0909	5.0000	25.1554	24.9386	24.9285	15.5950	0.0000
2024/08/23 11:12:13	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1560	0.0890	5.0000	25.0724	24.9252	24.8790	17.9177	0.0000
2024/08/23 11:12:14	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1187	0.0771	5.0000	25.0283	24.9427	24.8725	21.5497	0.0000
2024/08/23 11:12:15	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1152	0.0665	5.0000	25.0216	24.9290	24.9005	23.8868	0.0000
2024/08/23 11:12:16	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1116	0.0577	5.0000	25.0047	24.9310	24.9277	25.7649	0.0000
2024/08/23 11:12:17	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1173	0.0728	5.0000	25.0100	24.9177	24.9210	23.9920	0.0000
2024/08/23 11:12:17	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1472	0.0685	5.0000	25.0235	24.9101	24.9198	21.8310	0.0000
2024/08/23 11:12:18	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1029	0.0409	5.0000	25.0350	24.9194	24.9227	20.6856	0.0000
2024/08/23 11:12:19	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1300	0.0664	5.0000	25.0190	24.9452	24.9224	18.6400	0.0000
2024/08/23 11:12:20	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1110	0.0760	5.0000	25.0230	24.9394	24.9280	16.5219	0.0000
2024/08/23 11:12:21	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1136	0.0724	5.0000	25.0226	24.9232	24.9302	15.1241	0.0000
2024/08/23 11:12:22	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1046	0.0785	5.0000	25.0077	24.9403	24.9365	14.1741	0.0000
2024/08/23 11:12:23	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1301	0.0509	5.0000	25.0108	24.9313	24.9367	13.6573	0.0000
2024/08/23 11:12:24	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1122	0.0669	5.0000	25.0043	24.9295	24.9376	12.7609	0.0000
2024/08/23 11:12:25	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1063	0.0407	5.0000	24.9969	24.9190	24.9463	11.5704	0.0000
2024/08/23 11:12:25	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0983	0.0463	5.0000	25.0001	24.9357	24.9494	9.6453	0.0000
2024/08/23 11:12:26	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1039	0.0469	5.0000	24.9947	24.9206	24.9533	7.7987	0.0000
2024/08/23 11:12:27	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1062	0.0504	5.0000	24.9902	24.9357	24.9409	6.2831	0.0000
2024/08/23 11:12:28	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1207	0.0320	5.0000	24.9830	24.9351	24.9375	3.7952	0.0000
2024/08/23 11:12:29	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1310	0.0360	5.0000	24.9906	24.9464	24.9423	1.7183	0.0000
2024/08/23 11:12:30	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1257	0.0418	5.0000	24.9756	24.9594	24.9149	0.1444	0.0000
2024/08/23 11:12:31	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1134	0.0526	5.0000	24.9883	24.9507	24.9181	0.2266	0.0000
2024/08/23 11:12:32	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1325	0.0517	5.0000	24.9962	24.9434	24.9207	1.1066	0.0000
2024/08/23 11:12:33	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1428	0.0627	5.0000	24.9943	24.9483	24.9184	1.2938	0.0000
2024/08/23 11:12:34	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1548	0.0543	5.0000	24.9887	24.9447	24.9147	2.0183	0.0000
2024/08/23 11:12:35	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1228	0.0565	5.0000	24.9822	24.9528	24.9219	2.1466	0.0000
2024/08/23 11:12:35	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1407	0.0451	5.0000	24.9866	24.9602	24.9189	4.8095	0.0000
2024/08/23 11:12:36	0.0255	0.0000	0.0000	0.0000	0.0000	0.0000	0.1433	0.0460	5.0000	24.9886	24.9505	24.9274	6.5506	0.0112
2024/08/23 11:12:37	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1325	0.0491	5.0000	24.9884	24.9518	24.9375	8.9167	0.0000
2024/08/23 11:12:38	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1454	0.0580	5.0000	24.9733	24.9538	24.9374	10.5669	0.0000
2024/08/23 11:12:39	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1238	0.0615	5.0000	24.9721	24.9640	24.9286	12.7126	0.0000
2024/08/23 11:12:40	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1433	0.0696	5.0000	24.9610	24.9468	24.9227	9.3756	0.0000
2024/08/23 11:12:41	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1155	0.0571	5.0000	24.9828	24.9396	24.9300	7.7518	0.0000
2024/08/23 11:12:42	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1228	0.0730	5.0000	24.9888	24.9461	24.9287	5.6555	0.0000
2024/08/23 11:12:43	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1366	0.0645	5.0000	24.9801	24.9438	24.9295	3.7615	0.0000
2024/08/23 11:12:44	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1419	0.0846	5.0000	24.9915	24.9439	24.9214	2.5398	0.0000
2024/08/23 11:12:44	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1341	0.0800	5.0000	24.9882	24.9338	24.9372	2.3179	0.0000
2024/08/23 11:12:45	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1276	0.0766	5.0000	24.9817	24.9403	24.9152	1.1539	0.0000
2024/08/23 11:12:46	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1463	0.0614	5.0000	24.9619	24.9257	24.9187	1.0843	0.0246
2024/08/23 11:12:47	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.0690	5.0000	24.9763	24.9307	24.9254	0.2238	0.0000
2024/08/23 11:12:48	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1447	0.0698	5.0000	24.9730	24.9415	24.9157	0.0000	0.0000
2024/08/23 11:12:49	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1447	0.0760	5.0000	24.9842	24.9419	24.9119	0.0000	0.0000
2024/08/23 11:12:50	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1544	0.0515	5.0000	24.9791	24.9319	24.9108	0.0000	0.0000
2024/08/23 11:12:51	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1436	0.0864	5.0000	24.9848	24.9398	24.9149	0.0000	0.0000
2024/08/23 11:12:52	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1325	0.0479	5.0000	24.9745	24.9264	24.9122	5.0516	0.0000
2024/08/23 11:12:53	0.0252	0.0000	0.0000	0.0000	0.0000	0.0000	0.1423	0.0576	5.0000	24.9753	24.9478	24.9217	4.8911	0.0000
2024/08/23 11:12:54	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1445	0.0763	5.0000	24.9642	24.9391	24.9226	4.5494	0.0000
2024/08/23 11:12:54	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1576	0.0630	5.0000	24.9733	24.9414	24.9216	4.6171	0.0000
2024/08/23 11:12:55	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1550	0.0788	5.0000	24.9643	24.9523	24.9087	4.5877	0.0000
2024/08/23 11:12:56	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1234	0.0637	5.0000	24.9823	24.9437	24.9246	4.4763	0.0000
2024/08/23 11:12:57	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1481	0.0756	5.0000	24.9749	24.9626	24.9291	4.9049	0.0000
2024/08/23 11:12:58	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1685	0.0740	5.0000	24.9808	24.9479	24.9328	5.2126	0.0000
2024/08/23 11:12:59	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1694	0.0791	5.0000	24.9617	24.9583	24.9228	4.8169	0.0000
2024/08/23 11:13:00	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1503	0.0741	5.0000	24.9582	24.9607	24.9362	4.8045	0.0000
2024/08/23 11:13:01	0.0252	0.0000	0.0000	0.0000	0.0000	0.0000	0.1471	0.0763	5.0000	24.9745	24.9674	24.9332	4.5987	0.0000
2024/08/23 11:13:02	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1559	0.0930	5.0000	24.9745	24.9153	24.9157	4.4703	0.0000
2024/08/23 11:13:03	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1538	0.0759	5.0000	24.9706	24.9228	24.9043	4.5643	0.0000
2024/08/23 11:13:04	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1807	0.0948	5.0000	24.9732	24.9192	24.9294	4.5375	0.0000
2024/08/23 11:13:04	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1510	0.0899	5.0000	24.9752	24.9214	24.9102	4.5014	0.0000
2024/08/23 11:13:05	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1579	0.0720	5.0000	24.9776	24.9228	24.9154	4.6582	0.0000
2024/08/23 11:13:06	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1819	0.0850	5.0000	24.9660	24.9308	24.9099	5.3292	0.0000
2024/08/23 11:13:07	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1589	0.0844	5.0000	24.9611	24.9054	24.9230	5.4183	0.0000
2024/08/23 11:13:08	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1524	0.0868	5.0000	24.9758	24.8968	24.8981	5.4403	0.0000
2024/08/23 11:13:09	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1411	0.0989	5.0000	24.9633	24.8864	24.8958	5.3571	0.0000
2024/08/23 11:13:10	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1436	0.0816	5.0000	24.9689	24.8939	24.8834	5.1008	0.0000
2024/08/23 11:13:11	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1404	0.0921	5.0000	24.9515	24.8946	24.8917	5.2218	0.0000
2024/08/23 11:13:12	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1562	0.0897	5.0000	24.9568	24.8952	24.8746	5.2325	0.0000
2024/08/23 11:13:13	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1462	0.0949	5.0000	24.9602	24.8924	24.8728	5.2635	0.0000
2024/08/23 11:13:14	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1798	0.1191	5.0000	24.9535	24.8855	24.8703	4.4247	0.0000
2024/08/23 11:13:14	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1813	0.1149	5.0000	24.9750	24.8698	24.8897	0.4595	0.0000
2024/08/23 11:13:15	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1692	0.0827	5.0000	24.9703	24.8830	24.8666	0.9854	0.0000
2024/08/23 11:13:16	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1439	0.0734	5.0000	24.9746	24.8922	24.8811	5.1273	0.0000
2024/08/23 11:13:17	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1650	0.0683	5.0000	24.9711	24.9233	24.8889	4.6245	0.0000
2024/08/23 11:13:18	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1241	0.1146	5.0000	24.9536	24.9194	24.9020	4.6537	0.0000
2024/08/23 11:13:19	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1128	0.1182	5.0000	24.9827	24.9153	24.8949	2.9240	0.0000
2024/08/23 11:13:20	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1389	0.1105	5.0000	24.9797	24.9129	24.8730	0.9010	4.1798
2024/08/23 11:13:21	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1499	0.1048	5.0000	24.9768	24.8907	24.8870	0.4873	2.3184
2024/08/23 11:13:22	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1314	0.0894	5.0000	24.9722	24.8749	24.8664	5.4615	2.3155
2024/08/23 11:13:23	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1644	0.0777	5.0000	24.9710	24.8910	24.8521	5.4454	2.6139
2024/08/23 11:13:24	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1341	0.0790	5.0000	24.9803	24.8923	24.8386	5.5400	2.8069
2024/08/23 11:13:24	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1341	0.0809	5.0000	24.9837	24.9053	24.8397	5.0452	2.3784
2024/08/23 11:13:25	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1580	0.0808	5.0000	24.9784	24.8996	24.8241	4.1423	2.2985
2024/08/23 11:13:26	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1134	0.0590	5.0000	24.9847	24.8767	24.8140	3.0926	0.0000
2024/08/23 11:13:27	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0644	5.0000	24.9828	24.8759	24.8197	0.9438	1.9014
2024/08/23 11:13:28	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1281	0.0539	5.0000	24.9797	24.8329	24.8057	0.1042	3.3292
2024/08/23 11:13:29	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1389	0.0646	5.0000	24.9932	24.8490	24.8118	0.1522	4.3381
2024/08/23 11:13:30	0.0254	0.0000	0.0000	0.0000	0.0000	0.0000	0.1415	0.0769	5.0000	24.9927	24.8244	24.8117	0.1553	4.6672
2024/08/23 11:13:31	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1274	0.0755	5.0000	24.9809	24.8230	24.8178	0.0602	4.6751
2024/08/23 11:13:32	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1531	0.0614	5.0000	24.9853	24.8026	24.8074	2.8342	5.7953
2024/08/23 11:13:33	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1483	0.0886	5.0000	24.9951	24.8101	24.8285	2.6109	5.8186
2024/08/23 11:13:34	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1523	0.0765	5.0000	24.9995	24.8395	24.8271	0.0000	6.2613
2024/08/23 11:13:34	0.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.1508	0.0866	5.0000	24.9916	24.8351	24.8168	0.0435	7.0312
2024/08/23 11:13:35	0.0252	0.0000	0.0000	0.0000	0.0000	0.0000	0.1534	0.0818	5.0000	24.9919	24.8109	24.8230	1.1707	6.9554
