Measurement Started:	2024/09/06 07:52:52

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/06 07:55:33	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0531	0.0198	5.0000	22.5919	22.4249	22.4356	0.2996	0.0000
2024/09/06 07:55:34	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0492	0.0000	5.0000	22.5930	22.4284	22.4290	0.3052	0.0000
2024/09/06 07:55:35	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0372	0.0113	5.0000	22.5830	22.4207	22.4275	0.5678	0.0000
2024/09/06 07:55:36	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0592	0.0000	5.0000	22.5972	22.4223	22.4452	0.3699	0.0000
2024/09/06 07:55:37	0.0378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0590	0.0000	5.0000	22.5840	22.4312	22.4305	0.3683	0.0000
2024/09/06 07:55:37	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0480	0.0000	5.0000	22.6028	22.4209	22.4259	0.4438	0.0000
2024/09/06 07:55:38	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0461	0.0037	5.0000	22.5717	22.4217	22.4113	0.4467	0.0000
2024/09/06 07:55:39	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0550	0.0130	5.0000	22.5901	22.4129	22.4238	0.4562	0.0000
2024/09/06 07:55:40	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0449	0.0000	5.0000	22.5798	22.4230	22.4125	0.5856	0.0000
2024/09/06 07:55:41	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430	0.0024	5.0000	22.5825	22.4256	22.4285	0.6244	0.0000
2024/09/06 07:55:42	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0023	5.0000	22.5803	22.4238	22.4246	0.4400	0.0000
2024/09/06 07:55:43	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0499	0.0000	5.0000	22.5770	22.4150	22.4066	0.5975	0.0000
2024/09/06 07:55:44	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0371	0.0000	5.0000	22.5681	22.4121	22.4213	0.5895	0.0000
2024/09/06 07:55:45	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0678	0.0000	5.0000	22.5834	22.4280	22.4164	0.6459	0.0000
2024/09/06 07:55:46	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0534	0.0111	5.0000	22.5951	22.4212	22.4149	0.5631	0.0000
2024/09/06 07:55:47	0.0386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0570	0.0071	5.0000	22.5868	22.4084	22.4090	0.4217	0.0000
2024/09/06 07:55:47	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0514	0.0000	5.0000	22.5936	22.4083	22.4170	0.5601	0.0000
2024/09/06 07:55:48	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0586	0.0061	5.0000	22.5734	22.4358	22.4123	0.6253	0.0000
2024/09/06 07:55:49	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0479	0.0000	5.0000	22.6009	22.4214	22.4136	0.7860	0.0000
2024/09/06 07:55:50	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0446	0.0004	5.0000	22.5864	22.4239	22.4076	0.7493	0.0000
2024/09/06 07:55:51	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0459	0.0043	5.0000	22.5796	22.4215	22.4137	0.5832	0.0000
2024/09/06 07:55:52	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0528	0.0127	5.0000	22.5740	22.4091	22.4171	0.4088	0.0000
2024/09/06 07:55:53	0.0373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0621	0.0000	5.0000	22.5788	22.4263	22.4222	0.5586	0.0000
2024/09/06 07:55:54	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0443	0.0076	5.0000	22.5813	22.4109	22.4098	0.8333	0.0000
2024/09/06 07:55:55	0.0427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0585	0.0078	5.0000	22.5784	22.4120	22.4107	0.5315	0.0000
2024/09/06 07:55:56	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0439	0.0021	5.0000	22.5753	22.4019	22.4065	0.7487	0.0000
2024/09/06 07:55:57	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0475	0.0015	5.0000	22.5842	22.4125	22.4186	0.8246	0.0000
2024/09/06 07:55:57	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0272	0.0138	5.0000	22.5808	22.4078	22.4122	0.7350	0.0000
2024/09/06 07:55:58	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0102	5.0000	22.5823	22.4036	22.4042	0.7137	0.0000
2024/09/06 07:55:59	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0728	0.0041	5.0000	22.5822	22.4133	22.4095	0.7984	0.0000
2024/09/06 07:56:00	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0489	0.0159	5.0000	22.5699	22.4207	22.4083	0.6103	0.0000
2024/09/06 07:56:01	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0038	5.0000	22.5743	22.4156	22.4090	0.8452	0.0000
2024/09/06 07:56:02	0.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0505	0.0049	5.0000	22.5829	22.4050	22.4179	0.7216	0.0000
2024/09/06 07:56:03	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0491	0.0095	5.0000	22.5733	22.4253	22.4036	0.7514	0.0000
2024/09/06 07:56:04	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0455	0.0000	5.0000	22.5773	22.4032	22.4128	0.9656	0.0000
2024/09/06 07:56:05	0.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0408	0.0111	5.0000	22.5817	22.4076	22.4036	0.7041	0.0000
2024/09/06 07:56:05	0.0405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0537	0.0011	5.0000	22.5693	22.4012	22.3966	0.8336	0.0000
2024/09/06 07:56:06	0.0413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0455	0.0142	5.0000	22.5817	22.3971	22.4013	0.7497	0.0000
2024/09/06 07:56:07	0.0414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0502	0.0220	5.0000	22.5869	22.4163	22.3967	0.8697	0.0000
2024/09/06 07:56:08	0.0416	0.0000	0.0000	0.0000	0.0000	0.0000	0.0457	0.0066	5.0000	22.5937	22.4136	22.4075	0.7737	0.0000
2024/09/06 07:56:09	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0423	0.0000	5.0000	22.5739	22.4146	22.4050	0.7253	0.0000
2024/09/06 07:56:10	0.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0363	0.0041	5.0000	22.5830	22.4098	22.4073	0.8047	0.0000
2024/09/06 07:56:11	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0524	0.0002	5.0000	22.5645	22.4218	22.4036	0.8999	0.0000
2024/09/06 07:56:12	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0000	5.0000	22.5747	22.4289	22.4038	0.8709	0.0000
2024/09/06 07:56:13	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0531	0.0038	5.0000	22.5732	22.4105	22.4011	0.9945	0.0000
2024/09/06 07:56:14	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0453	0.0040	5.0000	22.5775	22.4050	22.4035	0.9384	0.0000
2024/09/06 07:56:15	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0576	0.0000	5.0000	22.5452	22.4050	22.4071	0.9404	0.0000
2024/09/06 07:56:15	0.0425	0.0000	0.0000	0.0000	0.0000	0.0000	0.0564	0.0000	5.0000	22.5812	22.4166	22.4085	0.9839	0.0000
2024/09/06 07:56:16	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0559	0.0111	5.0000	22.5713	22.3938	22.3921	0.9473	0.0000
2024/09/06 07:56:17	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0344	0.0048	5.0000	22.5714	22.4058	22.3976	0.7827	0.0000
2024/09/06 07:56:18	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494	0.0000	5.0000	22.5714	22.4032	22.4117	1.0505	0.0000
2024/09/06 07:56:19	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0442	0.0000	5.0000	22.5787	22.4062	22.3995	0.9050	0.0000
2024/09/06 07:56:20	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0000	5.0000	22.5782	22.4126	22.4098	0.8268	0.0000
2024/09/06 07:56:21	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0577	0.0068	5.0000	22.5705	22.4028	22.4134	0.9707	0.0000
2024/09/06 07:56:22	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0644	0.0104	5.0000	22.5725	22.4034	22.4082	0.8799	0.0000
2024/09/06 07:56:23	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0410	0.0009	5.0000	22.5786	22.4025	22.3931	1.0029	0.0000
2024/09/06 07:56:24	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0524	0.0000	5.0000	22.5739	22.3951	22.4030	1.1003	0.0000
2024/09/06 07:56:25	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0528	0.0118	5.0000	22.5725	22.4046	22.4091	0.8800	0.0000
2024/09/06 07:56:25	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0558	0.0294	5.0000	22.5845	22.4035	22.3999	0.9165	0.0000
2024/09/06 07:56:26	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0393	0.0032	5.0000	22.5718	22.4118	22.3841	0.9428	0.0000
2024/09/06 07:56:27	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494	0.0093	5.0000	22.5709	22.4029	22.3898	1.1708	0.0000
2024/09/06 07:56:28	0.0381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0571	0.0020	5.0000	22.5882	22.4053	22.3889	1.0893	0.0000
2024/09/06 07:56:29	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0623	0.0037	5.0000	22.5797	22.3965	22.4006	0.9450	0.0000
2024/09/06 07:56:30	0.0387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0564	0.0055	5.0000	22.5576	22.4038	22.3828	1.1190	0.0000
2024/09/06 07:56:31	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0486	0.0000	5.0000	22.5765	22.4032	22.4080	1.0790	0.0000
2024/09/06 07:56:32	0.0377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0459	0.0004	5.0000	22.5659	22.4064	22.3935	1.2543	0.0000
2024/09/06 07:56:33	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0572	0.0018	5.0000	22.5827	22.4053	22.4060	0.9226	0.0000
2024/09/06 07:56:34	0.0356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0517	0.0076	5.0000	22.5827	22.4042	22.4055	0.8803	0.0000
2024/09/06 07:56:34	0.0339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0545	0.0067	5.0000	22.5753	22.4104	22.3978	1.1154	0.0000
2024/09/06 07:56:35	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0469	0.0078	5.0000	22.5670	22.4129	22.4022	1.1285	0.0000
2024/09/06 07:56:36	0.0337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0454	0.0000	5.0000	22.5703	22.3936	22.4049	1.0735	0.0000
2024/09/06 07:56:37	0.0331	0.0000	0.0000	0.0000	0.0000	0.0000	0.0459	0.0174	5.0000	22.5887	22.3978	22.4084	0.9511	0.0000
2024/09/06 07:56:38	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0554	0.0087	5.0000	22.5752	22.4082	22.4048	1.1229	0.0000
2024/09/06 07:56:39	0.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0676	0.0018	5.0000	22.5643	22.4046	22.3933	1.0485	0.0000
2024/09/06 07:56:40	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0576	0.0063	5.0000	22.5866	22.4110	22.4011	1.1634	0.0000
2024/09/06 07:56:41	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0517	0.0153	5.0000	22.5772	22.4014	22.3999	1.1742	0.0000
2024/09/06 07:56:42	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0426	0.0108	5.0000	22.5684	22.4009	22.4028	1.1067	0.0000
2024/09/06 07:56:43	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0422	0.0000	5.0000	22.5671	22.4116	22.4021	1.2084	0.0000
2024/09/06 07:56:43	0.0419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0518	0.0032	5.0000	22.5729	22.3921	22.3889	1.3403	0.0000
2024/09/06 07:56:44	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0405	0.0058	5.0000	22.5722	22.3900	22.3995	1.3490	0.0000
2024/09/06 07:56:45	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0572	0.0225	5.0000	22.5833	22.4161	22.4066	1.1138	0.0000
2024/09/06 07:56:46	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0403	0.0000	5.0000	22.5618	22.4050	22.3929	1.1155	0.0000
2024/09/06 07:56:47	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0662	0.0000	5.0000	22.5823	22.4192	22.4046	0.9297	0.0000
2024/09/06 07:56:48	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0474	0.0114	5.0000	22.5800	22.4050	22.4145	1.0787	0.0000
2024/09/06 07:56:49	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0384	0.0000	5.0000	22.5743	22.4044	22.3927	1.1611	0.0000
2024/09/06 07:56:50	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0450	0.0120	5.0000	22.5808	22.4104	22.3882	1.2142	0.0000
2024/09/06 07:56:51	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0353	0.0001	5.0000	22.5691	22.3969	22.4007	1.1580	0.0000
2024/09/06 07:56:52	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0502	0.0078	5.0000	22.5933	22.4116	22.4005	1.1650	0.0000
2024/09/06 07:56:53	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0463	0.0168	5.0000	22.5664	22.4067	22.3914	1.1195	0.0000
2024/09/06 07:56:53	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0592	0.0017	5.0000	22.5710	22.4000	22.3887	1.3289	0.0000
2024/09/06 07:56:54	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0046	5.0000	22.5757	22.4103	22.3889	1.3821	0.0000
2024/09/06 07:56:55	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0594	0.0047	5.0000	22.5580	22.4222	22.4030	1.1221	0.0000
2024/09/06 07:56:56	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0648	0.0000	5.0000	22.5915	22.4201	22.4049	1.3064	0.0000
2024/09/06 07:56:57	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0510	0.0132	5.0000	22.5757	22.4169	22.3893	1.3030	0.0000
2024/09/06 07:56:58	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0634	0.0053	5.0000	22.5744	22.4329	22.3949	1.2862	0.0000
2024/09/06 07:56:59	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0599	0.0033	5.0000	22.5649	22.4247	22.4089	1.5346	0.0000
2024/09/06 07:57:00	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0469	0.0111	5.0000	22.5723	22.4495	22.4027	1.3268	0.0000
2024/09/06 07:57:01	0.0441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0591	0.0000	5.0000	22.5874	22.4654	22.3937	1.0725	0.0000
2024/09/06 07:57:02	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0582	0.0000	5.0000	22.5742	22.4518	22.3911	1.1102	0.0000
2024/09/06 07:57:02	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0803	0.0071	5.0000	22.5639	22.4725	22.3948	1.0841	0.0000
2024/09/06 07:57:03	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0404	0.0000	5.0000	22.5803	22.4712	22.3977	1.1207	0.0000
2024/09/06 07:57:04	0.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0527	0.0000	5.0000	22.5797	22.4586	22.3614	1.2115	0.0000
2024/09/06 07:57:05	0.0420	0.0000	0.0000	0.0000	0.0000	0.0000	0.0651	0.0000	5.0000	22.5666	22.4732	22.4174	1.1557	0.0000
2024/09/06 07:57:06	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0579	0.0081	5.0000	22.5695	22.4617	22.3991	1.1477	0.0000
2024/09/06 07:57:07	0.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0064	5.0000	22.5736	22.4809	22.4037	1.1686	0.0000
2024/09/06 07:57:08	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0496	0.0006	5.0000	22.5846	22.4805	22.4100	1.0076	0.0000
2024/09/06 07:57:09	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0575	0.0086	5.0000	22.5993	22.4793	22.4204	1.2061	0.0000
2024/09/06 07:57:10	0.0379	0.0000	0.0000	0.0000	0.0000	0.0000	0.0624	0.0080	5.0000	22.5697	22.4880	22.3985	1.0473	0.0000
2024/09/06 07:57:11	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0517	0.0093	5.0000	22.5749	22.5033	22.4053	1.1905	0.0000
2024/09/06 07:57:11	0.0436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0517	0.0044	5.0000	22.5750	22.5085	22.4060	1.3366	0.0000
2024/09/06 07:57:12	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0559	0.0000	5.0000	22.5896	22.4983	22.4118	1.3021	0.0000
2024/09/06 07:57:13	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0121	5.0000	22.5762	22.5113	22.3806	1.3417	0.0000
2024/09/06 07:57:14	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0524	0.0000	5.0000	22.5799	22.5188	22.3976	1.2203	0.0000
2024/09/06 07:57:15	0.0431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0000	5.0000	22.5943	22.5214	22.3953	1.1089	0.0000
2024/09/06 07:57:16	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0771	0.0107	5.0000	22.5951	22.5346	22.4096	0.9830	0.0000
2024/09/06 07:57:17	0.0429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0535	0.0080	5.0000	22.6027	22.5299	22.4010	1.1191	0.0000
2024/09/06 07:57:18	0.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0581	0.0000	5.0000	22.5926	22.5441	22.3964	1.2238	0.0000
2024/09/06 07:57:19	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0046	5.0000	22.6042	22.5409	22.4055	1.1685	0.0000
2024/09/06 07:57:20	0.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0827	0.0097	5.0000	22.5980	22.5670	22.3867	1.1487	0.0000
2024/09/06 07:57:21	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0506	0.0033	5.0000	22.6010	22.5466	22.3973	1.2175	0.0000
2024/09/06 07:57:21	0.0335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0741	0.0000	5.0000	22.6095	22.5638	22.3881	1.4114	0.0000
2024/09/06 07:57:22	0.0341	0.0000	0.0000	0.0000	0.0000	0.0000	0.0428	0.0000	5.0000	22.5901	22.5541	22.4063	1.1457	0.0000
2024/09/06 07:57:23	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0785	0.0142	5.0000	22.6090	22.5462	22.4041	1.1344	0.0000
2024/09/06 07:57:24	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732	0.0036	5.0000	22.6166	22.5415	22.3982	1.2995	0.0000
2024/09/06 07:57:25	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0694	0.0090	5.0000	22.6041	22.5526	22.4153	1.3120	0.0000
2024/09/06 07:57:26	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0647	0.0026	5.0000	22.6158	22.5497	22.4208	1.4067	0.0000
2024/09/06 07:57:27	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0062	5.0000	22.6129	22.5613	22.3927	1.3221	0.0000
2024/09/06 07:57:28	0.0406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0435	0.0075	5.0000	22.6143	22.5519	22.3968	1.2507	0.0000
2024/09/06 07:57:29	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0643	0.0000	5.0000	22.6147	22.5600	22.4110	1.3039	0.0000
2024/09/06 07:57:30	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0647	0.0011	5.0000	22.6149	22.5598	22.4045	1.3593	0.0000
2024/09/06 07:57:30	0.0424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0595	0.0106	5.0000	22.6181	22.5624	22.4191	1.2218	0.0000
2024/09/06 07:57:31	0.0432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0648	0.0173	5.0000	22.6070	22.5682	22.4047	1.0853	0.0000
2024/09/06 07:57:32	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0056	5.0000	22.6213	22.5448	22.4123	1.1198	0.0000
2024/09/06 07:57:33	0.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0651	0.0053	5.0000	22.6299	22.5653	22.4110	1.1733	0.0000
2024/09/06 07:57:34	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0651	0.0030	5.0000	22.6166	22.5690	22.4057	1.2616	0.0000
2024/09/06 07:57:35	0.0383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0494	0.0056	5.0000	22.6246	22.5710	22.4126	1.1563	0.0000
2024/09/06 07:57:36	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0655	0.0042	5.0000	22.6272	22.5659	22.4140	1.0233	0.0000
2024/09/06 07:57:37	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0359	0.0026	5.0000	22.6337	22.5755	22.4045	1.1288	0.0000
2024/09/06 07:57:38	0.0372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0580	0.0030	5.0000	22.6398	22.5623	22.4047	0.8841	0.0000
2024/09/06 07:57:39	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0645	0.0150	5.0000	22.6347	22.5603	22.4180	0.7784	0.0000
2024/09/06 07:57:40	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0472	0.0000	5.0000	22.6355	22.5721	22.4189	0.9570	0.0000
2024/09/06 07:57:40	0.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0645	0.0064	5.0000	22.6297	22.5856	22.4110	1.0108	0.0000
2024/09/06 07:57:41	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	5.0000	22.6240	22.5685	22.4147	0.9587	0.0000
2024/09/06 07:57:42	0.0380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0541	0.0000	5.0000	22.6389	22.5591	22.4165	0.9011	0.0000
2024/09/06 07:57:43	0.0388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0028	5.0000	22.6284	22.5817	22.4171	0.9443	0.0000
2024/09/06 07:57:44	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0485	0.0157	5.0000	22.6443	22.5701	22.4322	0.7960	0.0000
2024/09/06 07:57:45	0.0344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0628	0.0024	5.0000	22.6395	22.5753	22.4340	0.6769	0.0000
2024/09/06 07:57:46	0.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0681	0.0000	5.0000	22.6406	22.5691	22.4221	0.6810	0.0000
2024/09/06 07:57:47	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0473	0.0000	5.0000	22.6558	22.5841	22.4310	0.7762	0.0000
2024/09/06 07:57:48	0.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0587	0.0000	5.0000	22.6471	22.5776	22.4321	0.7434	0.0000
2024/09/06 07:57:49	0.0383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0755	0.0000	5.0000	22.6308	22.5716	22.4415	0.7203	0.0000
2024/09/06 07:57:49	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0807	0.0075	5.0000	22.6424	22.5792	22.4399	0.8154	0.0000
2024/09/06 07:57:50	0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0108	5.0000	22.6506	22.5692	22.4377	0.9090	0.0000
2024/09/06 07:57:51	0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0541	0.0047	5.0000	22.6460	22.5610	22.4569	0.6712	0.0000
2024/09/06 07:57:52	0.0434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0543	0.0186	5.0000	22.6366	22.6064	22.4487	0.8515	0.0000
2024/09/06 07:57:53	0.0369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0545	0.0136	5.0000	22.6431	22.6013	22.4385	0.7513	0.0000
2024/09/06 07:57:54	0.0366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0093	5.0000	22.6441	22.6148	22.4453	0.8684	0.0000
2024/09/06 07:57:55	0.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0678	0.0041	5.0000	22.6551	22.6438	22.4603	0.9446	0.0000
2024/09/06 07:57:56	0.0440	0.0000	0.0000	0.0000	0.0000	0.0000	0.0323	0.0113	5.0000	22.6572	22.6502	22.4598	0.8593	0.0000
2024/09/06 07:57:57	0.0382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0588	0.0194	5.0000	22.6784	22.6422	22.4664	0.6876	0.0000
2024/09/06 07:57:58	0.0336	0.0000	0.0000	0.0000	0.0000	0.0000	0.0688	0.0000	5.0000	22.6495	22.6495	22.4612	0.8980	0.0000
2024/09/06 07:57:58	0.0393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0739	0.0075	5.0000	22.6386	22.6466	22.4747	0.8089	0.0000
2024/09/06 07:57:59	0.0428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0548	0.0120	5.0000	22.6465	22.6437	22.4652	0.8787	0.0000
2024/09/06 07:58:00	0.0439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0611	0.0076	5.0000	22.6408	22.6665	22.4653	0.7813	0.0000
