Measurement Started:	2024/09/16 09:18:49

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/16 09:21:25	0.0221	0.0000	0.0000	0.0000	0.0000	0.0680	0.1593	0.1128	5.0000	23.0438	22.8676	22.7773	17.4195	22.5125
2024/09/16 09:21:26	0.0220	0.0000	0.0000	0.0000	0.0000	0.0690	0.1543	0.1044	5.0000	23.0630	22.8651	22.7903	18.6928	23.4280
2024/09/16 09:21:27	0.0218	0.0000	0.0000	0.0000	0.0000	0.0680	0.1645	0.0954	5.0000	23.0820	22.8592	22.7905	20.1088	25.8823
2024/09/16 09:21:28	0.0219	0.0000	0.0000	0.0000	0.0000	0.0680	0.1582	0.0890	5.0000	23.0737	22.8492	22.7949	21.0699	29.2970
2024/09/16 09:21:29	0.0218	0.0000	0.0000	0.0000	0.0000	0.0680	0.1825	0.0975	5.0000	23.0618	22.8588	22.7841	22.3828	32.9397
2024/09/16 09:21:30	0.0216	0.0000	0.0000	0.0000	0.0000	0.0680	0.1622	0.0876	5.0000	23.0589	22.8537	22.7887	18.9229	36.3004
2024/09/16 09:21:30	0.0216	0.0000	0.0000	0.0000	0.0000	0.0680	0.1555	0.1072	5.0000	23.0507	22.8368	22.7978	17.9863	37.8663
2024/09/16 09:21:31	0.0216	0.0000	0.0000	0.0000	0.0000	0.0680	0.1647	0.0822	5.0000	23.0580	22.8447	22.7834	19.2886	35.9330
2024/09/16 09:21:32	0.0215	0.0000	0.0000	0.0000	0.0000	0.0680	0.1815	0.0934	5.0000	23.0548	22.8372	22.7857	20.0487	33.9481
2024/09/16 09:21:33	0.0215	0.0000	0.0000	0.0000	0.0000	0.0680	0.1578	0.0962	5.0000	23.0529	22.8645	22.7959	21.1062	31.8459
2024/09/16 09:21:34	0.0215	0.0000	0.0000	0.0000	0.0000	0.0690	0.1542	0.0811	5.0000	23.0671	22.8563	22.8012	21.3327	29.9936
2024/09/16 09:21:35	0.0215	0.0000	0.0000	0.0000	0.0000	0.0680	0.1467	0.0893	5.0000	23.0573	22.8549	22.8002	22.3201	27.4726
2024/09/16 09:21:36	0.0213	0.0000	0.0000	0.0000	0.0000	0.0680	0.1616	0.1040	5.0000	23.0581	22.8697	22.7955	22.8942	26.2173
2024/09/16 09:21:37	0.0213	0.0000	0.0000	0.0000	0.0000	0.0680	0.1655	0.0944	5.0000	23.0613	22.8904	22.8003	23.6755	25.3289
2024/09/16 09:21:38	0.0213	0.0000	0.0000	0.0000	0.0000	0.0680	0.1697	0.0795	5.0000	23.0694	22.8586	22.8019	24.4643	24.8624
2024/09/16 09:21:39	0.0213	0.0000	0.0000	0.0000	0.0000	0.0680	0.1722	0.0932	5.0000	23.0621	22.8465	22.8003	24.6365	24.2067
2024/09/16 09:21:40	0.0212	0.0000	0.0000	0.0000	0.0000	0.0680	0.1433	0.0959	5.0000	23.0704	22.8447	22.7930	24.8229	23.8156
2024/09/16 09:21:40	0.0211	0.0000	0.0000	0.0000	0.0000	0.0680	0.1541	0.0843	5.0000	23.0581	22.8451	22.8005	25.0249	23.7518
2024/09/16 09:21:41	0.0209	0.0000	0.0000	0.0000	0.0000	0.0680	0.1527	0.1037	5.0000	23.0638	22.8628	22.7853	25.9363	23.1499
2024/09/16 09:21:42	0.0210	0.0000	0.0000	0.0000	0.0000	0.0680	0.1375	0.0991	5.0000	23.0824	22.8471	22.8055	26.0810	22.9906
2024/09/16 09:21:43	0.0209	0.0000	0.0000	0.0000	0.0000	0.0680	0.1436	0.1023	5.0000	23.0823	22.8416	22.8076	26.1269	22.8505
2024/09/16 09:21:44	0.0208	0.0000	0.0000	0.0000	0.0000	0.0680	0.1491	0.0865	5.0000	23.0717	22.8786	22.8164	26.0178	22.6495
2024/09/16 09:21:45	0.0207	0.0000	0.0000	0.0000	0.0000	0.0680	0.1438	0.1052	5.0000	23.0847	22.8816	22.8386	25.9558	22.6697
2024/09/16 09:21:46	0.0207	0.0000	0.0000	0.0000	0.0000	0.0680	0.1075	0.1298	5.0000	23.0775	22.8798	22.8385	24.9194	23.7951
2024/09/16 09:21:47	0.0207	0.0000	0.0000	0.0000	0.0000	0.0680	0.1209	0.1296	5.0000	23.0789	22.8680	22.8313	23.5294	24.1871
2024/09/16 09:21:48	0.0206	0.0000	0.0000	0.0000	0.0000	0.0680	0.1296	0.1347	5.0000	23.0391	22.8791	22.8333	22.3381	24.8621
2024/09/16 09:21:49	0.0204	0.0000	0.0000	0.0000	0.0000	0.0680	0.1382	0.0923	5.0000	23.0614	22.8657	22.8637	21.6391	24.9913
2024/09/16 09:21:50	0.0203	0.0000	0.0000	0.0000	0.0000	0.0680	0.1401	0.1035	5.0000	23.1033	22.8697	22.8663	21.0478	23.9214
2024/09/16 09:21:50	0.0204	0.0000	0.0000	0.0000	0.0000	0.0680	0.1434	0.1027	5.0000	23.1071	22.8786	22.8663	21.1799	22.7448
2024/09/16 09:21:51	0.0204	0.0000	0.0000	0.0000	0.0000	0.0680	0.1454	0.0973	5.0000	23.1042	22.8677	22.8583	21.2796	22.5970
2024/09/16 09:21:52	0.0203	0.0000	0.0000	0.0000	0.0000	0.0680	0.1602	0.0973	5.0000	23.0899	22.8831	22.8525	21.0890	22.0019
2024/09/16 09:21:53	0.0202	0.0000	0.0000	0.0000	0.0000	0.0680	0.1525	0.0888	5.0000	23.0944	22.8960	22.8442	21.5946	21.6366
2024/09/16 09:21:54	0.0202	0.0000	0.0000	0.0000	0.0000	0.0680	0.1748	0.0617	5.0000	23.0813	22.8713	22.8547	22.3965	21.5639
2024/09/16 09:21:55	0.0201	0.0000	0.0000	0.0000	0.0000	0.0680	0.1767	0.0685	5.0000	23.0754	22.8997	22.8854	23.4184	20.5716
2024/09/16 09:21:56	0.0200	0.0000	0.0000	0.0000	0.0000	0.0680	0.1877	0.0620	5.0000	23.0573	22.8697	22.8923	24.9592	19.1675
2024/09/16 09:21:57	0.0201	0.0000	0.0000	0.0000	0.0000	0.0680	0.1537	0.0997	5.0000	23.0638	22.8916	22.8983	27.3863	18.1231
2024/09/16 09:21:58	0.0200	0.0000	0.0000	0.0000	0.0000	0.0680	0.1504	0.1068	5.0000	23.0870	22.8974	22.8748	27.2387	17.3294
2024/09/16 09:21:59	0.0200	0.0000	0.0000	0.0000	0.0000	0.0680	0.1246	0.1029	5.0000	23.0890	22.9134	22.8549	26.2333	17.0150
2024/09/16 09:22:00	0.0201	0.0000	0.0000	0.0000	0.0000	0.0680	0.1396	0.1418	5.0000	23.0750	22.9246	22.8395	25.5015	17.2256
2024/09/16 09:22:00	0.0201	0.0000	0.0000	0.0000	0.0000	0.0680	0.1195	0.1365	5.0000	23.0676	22.9155	22.8504	23.4978	18.1687
2024/09/16 09:22:01	0.0200	0.0000	0.0000	0.0000	0.0000	0.0660	0.1226	0.0957	5.0000	23.0671	22.9123	22.8755	22.2293	19.3296
2024/09/16 09:22:02	0.0199	0.0000	0.0000	0.0000	0.0000	0.0680	0.1555	0.1079	5.0000	23.0985	22.9034	22.8708	21.1806	19.1453
2024/09/16 09:22:03	0.0199	0.0000	0.0000	0.0000	0.0000	0.0680	0.1593	0.1025	5.0000	23.1091	22.9204	22.8660	21.1643	19.0788
2024/09/16 09:22:04	0.0198	0.0000	0.0000	0.0000	0.0000	0.0680	0.1520	0.0832	5.0000	23.1193	22.9022	22.8667	21.2095	18.8347
2024/09/16 09:22:05	0.0198	0.0000	0.0000	0.0000	0.0000	0.0680	0.1440	0.0982	5.0000	23.1229	22.9080	22.8782	21.3940	18.5029
2024/09/16 09:22:06	0.0196	0.0000	0.0000	0.0000	0.0000	0.0680	0.1337	0.1130	5.0000	23.1198	22.9023	22.8691	21.7924	18.2862
2024/09/16 09:22:07	0.0197	0.0000	0.0000	0.0000	0.0000	0.0680	0.1495	0.0896	5.0000	23.1120	22.9128	22.8690	22.2457	18.3657
2024/09/16 09:22:08	0.0198	0.0000	0.0000	0.0000	0.0000	0.0680	0.1741	0.1029	5.0000	23.1096	22.9141	22.8786	22.3926	18.1767
2024/09/16 09:22:09	0.0197	0.0000	0.0000	0.0000	0.0000	0.0680	0.1480	0.0893	5.0000	23.1035	22.9189	22.8746	22.2414	18.0999
2024/09/16 09:22:10	0.0196	0.0000	0.0000	0.0000	0.0000	0.0680	0.1466	0.0983	5.0000	23.1068	22.9273	22.8843	22.3518	18.1315
2024/09/16 09:22:10	0.0195	0.0000	0.0000	0.0000	0.0000	0.0680	0.1337	0.1038	5.0000	23.1140	22.9220	22.8905	22.4428	18.1109
2024/09/16 09:22:11	0.0195	0.0000	0.0000	0.0000	0.0000	0.0680	0.1472	0.0981	5.0000	23.1120	22.9149	22.8687	22.3599	18.1790
2024/09/16 09:22:12	0.0195	0.0000	0.0000	0.0000	0.0000	0.0660	0.1661	0.1181	5.0000	23.1149	22.9217	22.8822	22.3957	18.2034
2024/09/16 09:22:13	0.0195	0.0000	0.0000	0.0000	0.0000	0.0680	0.1478	0.0933	5.0000	23.1087	22.9310	22.8841	22.2310	18.0447
2024/09/16 09:22:14	0.0195	0.0000	0.0000	0.0000	0.0000	0.0680	0.1377	0.1006	5.0000	23.1130	22.9133	22.8703	22.0472	18.1263
2024/09/16 09:22:15	0.0194	0.0000	0.0000	0.0000	0.0000	0.0680	0.1643	0.0970	5.0000	23.0997	22.9328	22.8864	22.3164	18.1031
2024/09/16 09:22:16	0.0195	0.0000	0.0000	0.0000	0.0000	0.0680	0.1488	0.1013	5.0000	23.1163	22.9310	22.8934	22.3608	18.0659
2024/09/16 09:22:17	0.0194	0.0000	0.0000	0.0000	0.0000	0.0680	0.1459	0.0978	5.0000	23.1149	22.9456	22.8840	22.3562	18.1449
2024/09/16 09:22:18	0.0193	0.0000	0.0000	0.0000	0.0000	0.0680	0.1707	0.0881	5.0000	23.1094	22.9467	22.8848	22.4345	17.9837
2024/09/16 09:22:19	0.0193	0.0000	0.0000	0.0000	0.0000	0.0680	0.1464	0.0971	5.0000	23.1115	22.9397	22.9014	22.4058	18.0226
2024/09/16 09:22:19	0.0193	0.0000	0.0000	0.0000	0.0000	0.0680	0.1447	0.0917	5.0000	23.1278	22.9501	22.8882	22.7292	17.9387
2024/09/16 09:22:20	0.0192	0.0000	0.0000	0.0000	0.0000	0.0680	0.1588	0.1021	5.0000	23.1162	22.9376	22.8857	23.0620	18.0371
2024/09/16 09:22:21	0.0192	0.0000	0.0000	0.0000	0.0000	0.0680	0.1379	0.0938	5.0000	23.1204	22.9318	22.8904	22.9511	18.0100
2024/09/16 09:22:22	0.0191	0.0000	0.0000	0.0000	0.0000	0.0690	0.1541	0.0963	5.0000	23.1287	22.9480	22.9025	23.1873	17.7803
2024/09/16 09:22:23	0.0192	0.0000	0.0000	0.0000	0.0000	0.0680	0.1627	0.1115	5.0000	23.1382	22.9532	22.9007	23.5497	17.8455
2024/09/16 09:22:24	0.0190	0.0000	0.0000	0.0000	0.0000	0.0680	0.1426	0.0857	5.0000	23.1223	22.9563	22.8945	23.4977	17.9382
2024/09/16 09:22:25	0.0191	0.0000	0.0000	0.0000	0.0000	0.0680	0.1570	0.0784	5.0000	23.1241	22.9484	22.8907	23.5590	18.0252
2024/09/16 09:22:26	0.0191	0.0000	0.0000	0.0000	0.0000	0.0680	0.1559	0.0925	5.0000	23.1260	22.9532	22.9048	23.5874	18.0140
2024/09/16 09:22:27	0.0191	0.0000	0.0000	0.0000	0.0000	0.0680	0.1442	0.0914	5.0000	23.1304	22.9566	22.9028	23.6327	17.8946
2024/09/16 09:22:28	0.0190	0.0000	0.0000	0.0000	0.0000	0.0680	0.1455	0.0890	5.0000	23.1277	22.9503	22.9107	23.4832	17.8011
2024/09/16 09:22:29	0.0190	0.0000	0.0000	0.0000	0.0000	0.0660	0.1453	0.1069	5.0000	23.1366	22.9566	22.8981	23.6134	17.7778
2024/09/16 09:22:29	0.0190	0.0000	0.0000	0.0000	0.0000	0.0680	0.1717	0.0843	5.0000	23.1399	22.9609	22.8943	23.6084	18.0726
2024/09/16 09:22:30	0.0188	0.0000	0.0000	0.0000	0.0000	0.0680	0.1194	0.1084	5.0000	23.1539	22.9575	22.8978	23.5699	17.9597
2024/09/16 09:22:31	0.0189	0.0000	0.0000	0.0000	0.0000	0.0680	0.1500	0.0939	5.0000	23.1484	22.9817	22.9180	23.6856	17.8922
2024/09/16 09:22:32	0.0188	0.0000	0.0000	0.0000	0.0000	0.0680	0.1643	0.1213	5.0000	23.1355	22.9799	22.9127	23.5896	18.0046
2024/09/16 09:22:33	0.0187	0.0000	0.0000	0.0000	0.0000	0.0680	0.1566	0.0863	5.0000	23.1526	22.9714	22.9058	23.5245	17.7710
2024/09/16 09:22:34	0.0187	0.0000	0.0000	0.0000	0.0000	0.0680	0.1281	0.1006	5.0000	23.1436	22.9735	22.9113	23.6949	17.6805
2024/09/16 09:22:35	0.0187	0.0000	0.0000	0.0000	0.0000	0.0680	0.1282	0.1101	5.0000	23.1567	22.9736	22.9124	23.6878	17.9595
2024/09/16 09:22:36	0.0186	0.0000	0.0000	0.0000	0.0000	0.0680	0.1520	0.0790	5.0000	23.1466	22.9684	22.9208	23.7637	17.6048
2024/09/16 09:22:37	0.0185	0.0000	0.0000	0.0000	0.0000	0.0680	0.1285	0.0706	5.0000	23.1547	22.9718	22.8980	23.8727	17.4139
2024/09/16 09:22:38	0.0186	0.0000	0.0000	0.0000	0.0000	0.0680	0.1427	0.1008	5.0000	23.1486	22.9768	22.9064	24.5107	17.3125
2024/09/16 09:22:39	0.0186	0.0000	0.0000	0.0000	0.0000	0.0680	0.1683	0.0916	5.0000	23.1552	22.9971	22.8962	24.5210	17.3588
2024/09/16 09:22:39	0.0185	0.0000	0.0000	0.0000	0.0000	0.0680	0.1427	0.0890	5.0000	23.1594	22.9969	22.9067	24.5101	17.3584
2024/09/16 09:22:40	0.0185	0.0000	0.0000	0.0000	0.0000	0.0680	0.1416	0.1099	5.0000	23.1458	22.9837	22.9027	23.7087	17.2712
2024/09/16 09:22:41	0.0186	0.0000	0.0000	0.0000	0.0000	0.0680	0.1624	0.0946	5.0000	23.1612	22.9936	22.9079	23.6075	17.2870
2024/09/16 09:22:42	0.0185	0.0000	0.0000	0.0000	0.0000	0.0680	0.1510	0.0708	5.0000	23.1415	22.9795	22.9107	23.5826	17.1204
2024/09/16 09:22:43	0.0185	0.0000	0.0000	0.0000	0.0000	0.0680	0.1488	0.0903	5.0000	23.1553	22.9763	22.9046	23.6208	17.1188
2024/09/16 09:22:44	0.0184	0.0000	0.0000	0.0000	0.0000	0.0680	0.1310	0.1042	5.0000	23.1529	22.9904	22.9042	23.4472	17.2993
2024/09/16 09:22:45	0.0184	0.0000	0.0000	0.0000	0.0000	0.0680	0.1360	0.0788	5.0000	23.1553	22.9812	22.9037	23.6911	17.1525
2024/09/16 09:22:46	0.0184	0.0000	0.0000	0.0000	0.0000	0.0680	0.1448	0.0963	5.0000	23.1774	22.9949	22.9100	23.6719	17.2714
2024/09/16 09:22:47	0.0184	0.0000	0.0000	0.0000	0.0000	0.0690	0.1479	0.1080	5.0000	23.1614	23.0029	22.9206	23.5976	17.1791
2024/09/16 09:22:48	0.0185	0.0000	0.0000	0.0000	0.0000	0.0680	0.1570	0.1051	5.0000	23.1540	22.9774	22.9229	23.6375	17.3557
2024/09/16 09:22:48	0.0183	0.0000	0.0000	0.0000	0.0000	0.0680	0.1573	0.1068	5.0000	23.1642	22.9816	22.9104	23.6076	17.4919
2024/09/16 09:22:49	0.0183	0.0000	0.0000	0.0000	0.0000	0.0680	0.1418	0.0867	5.0000	23.1692	22.9916	22.9235	23.6216	17.3315
2024/09/16 09:22:50	0.0184	0.0000	0.0000	0.0000	0.0000	0.0680	0.1627	0.0869	5.0000	23.1638	22.9969	22.9128	23.5633	17.4675
2024/09/16 09:22:51	0.0183	0.0000	0.0000	0.0000	0.0000	0.0680	0.1495	0.1046	5.0000	23.1660	22.9831	22.9056	23.6077	17.4492
2024/09/16 09:22:52	0.0184	0.0000	0.0000	0.0000	0.0000	0.0690	0.1498	0.1061	5.0000	23.1686	23.0042	22.9229	23.6372	17.4930
2024/09/16 09:22:53	0.0184	0.0000	0.0000	0.0000	0.0000	0.0680	0.1604	0.0901	5.0000	23.1736	23.0094	22.9382	23.5709	17.4423
2024/09/16 09:22:54	0.0183	0.0000	0.0000	0.0000	0.0000	0.0680	0.1521	0.0918	5.0000	23.1536	23.0037	22.9316	23.7889	17.3169
2024/09/16 09:22:55	0.0182	0.0000	0.0000	0.0000	0.0000	0.0680	0.1571	0.0979	5.0000	23.1815	22.9974	22.9321	24.0869	17.4485
2024/09/16 09:22:56	0.0182	0.0000	0.0000	0.0000	0.0000	0.0680	0.1468	0.0880	5.0000	23.2004	23.0106	22.9411	23.8270	16.8993
2024/09/16 09:22:57	0.0182	0.0000	0.0000	0.0000	0.0000	0.0680	0.1472	0.0732	5.0000	23.1903	23.0191	22.9280	24.4709	17.1890
2024/09/16 09:22:57	0.0181	0.0000	0.0000	0.0000	0.0000	0.0680	0.1423	0.1035	5.0000	23.1769	23.0092	22.9316	24.2516	17.0381
2024/09/16 09:22:58	0.0181	0.0000	0.0000	0.0000	0.0000	0.0680	0.1469	0.0873	5.0000	23.1769	22.9950	22.9388	24.5677	16.9054
2024/09/16 09:22:59	0.0181	0.0000	0.0000	0.0000	0.0000	0.0680	0.1511	0.0997	5.0000	23.1865	23.0243	22.9322	24.6507	17.0634
2024/09/16 09:23:00	0.0180	0.0000	0.0000	0.0000	0.0000	0.0680	0.1411	0.1020	5.0000	23.1762	23.0188	22.9385	24.1996	16.9278
2024/09/16 09:23:01	0.0180	0.0000	0.0000	0.0000	0.0000	0.0680	0.1586	0.0881	5.0000	23.1830	23.0186	22.9409	23.7418	17.1881
2024/09/16 09:23:02	0.0181	0.0000	0.0000	0.0000	0.0000	0.0680	0.1553	0.1240	5.0000	23.1819	23.0143	22.9224	23.7869	17.1682
2024/09/16 09:23:03	0.0180	0.0000	0.0000	0.0000	0.0000	0.0680	0.1308	0.0983	5.0000	23.1716	23.0255	22.9385	23.6038	16.8921
2024/09/16 09:23:04	0.0180	0.0000	0.0000	0.0000	0.0000	0.0680	0.1455	0.0898	5.0000	23.1823	23.0223	22.9347	23.6778	17.0852
2024/09/16 09:23:05	0.0180	0.0000	0.0000	0.0000	0.0000	0.0680	0.1498	0.0911	5.0000	23.1836	23.0120	22.9345	23.5478	17.1176
2024/09/16 09:23:06	0.0179	0.0000	0.0000	0.0000	0.0000	0.0680	0.1536	0.0816	5.0000	23.1848	23.0307	22.9490	23.6012	17.0467
2024/09/16 09:23:07	0.0179	0.0000	0.0000	0.0000	0.0000	0.0680	0.1330	0.1174	5.0000	23.1918	23.0170	22.9538	23.5614	17.0774
2024/09/16 09:23:07	0.0180	0.0000	0.0000	0.0000	0.0000	0.0680	0.1738	0.0881	5.0000	23.1993	23.0257	22.9629	23.7051	17.0219
2024/09/16 09:23:08	0.0179	0.0000	0.0000	0.0000	0.0000	0.0680	0.1363	0.0888	5.0000	23.1987	23.0299	22.9625	23.6232	17.1090
2024/09/16 09:23:09	0.0179	0.0000	0.0000	0.0000	0.0000	0.0680	0.1634	0.0806	5.0000	23.2054	23.0271	22.9608	23.6470	17.0952
2024/09/16 09:23:10	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1367	0.0888	5.0000	23.1883	23.0201	22.9618	23.4664	17.1593
2024/09/16 09:23:11	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1492	0.0777	5.0000	23.1892	23.0220	22.9528	23.4781	17.1273
2024/09/16 09:23:12	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1531	0.1172	5.0000	23.1949	23.0108	22.9661	23.6707	16.8895
2024/09/16 09:23:13	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1328	0.0918	5.0000	23.1818	23.0247	22.9655	23.6729	17.1009
2024/09/16 09:23:14	0.0177	0.0000	0.0000	0.0000	0.0000	0.0680	0.1565	0.0877	5.0000	23.1911	23.0279	22.9499	23.6528	17.1025
2024/09/16 09:23:15	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1310	0.0814	5.0000	23.2009	23.0387	22.9594	23.7033	17.0798
2024/09/16 09:23:16	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1465	0.0955	5.0000	23.1985	23.0572	22.9809	23.6109	17.2130
2024/09/16 09:23:16	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1400	0.1133	5.0000	23.1981	23.0355	22.9725	23.6149	16.9010
2024/09/16 09:23:17	0.0177	0.0000	0.0000	0.0000	0.0000	0.0680	0.1628	0.1013	5.0000	23.2206	23.0279	22.9712	23.5180	17.0511
2024/09/16 09:23:18	0.0177	0.0000	0.0000	0.0000	0.0000	0.0680	0.1222	0.0878	5.0000	23.2096	23.0310	22.9663	23.5715	17.0781
2024/09/16 09:23:19	0.0177	0.0000	0.0000	0.0000	0.0000	0.0680	0.1537	0.0977	5.0000	23.2190	23.0397	22.9481	23.6136	17.0082
2024/09/16 09:23:20	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1379	0.0679	5.0000	23.2187	23.0393	22.9808	23.4947	17.2496
2024/09/16 09:23:21	0.0178	0.0000	0.0000	0.0000	0.0000	0.0680	0.1625	0.0983	5.0000	23.2072	23.0482	22.9746	23.6113	17.1164
2024/09/16 09:23:22	0.0177	0.0000	0.0000	0.0000	0.0000	0.0680	0.1498	0.1052	5.0000	23.1877	23.0408	22.9735	23.7243	16.9935
2024/09/16 09:23:23	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1617	0.0961	5.0000	23.2227	23.0434	22.9786	23.6403	16.9067
2024/09/16 09:23:24	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1447	0.0970	5.0000	23.2129	23.0527	22.9694	23.4640	17.1102
2024/09/16 09:23:25	0.0177	0.0000	0.0000	0.0000	0.0000	0.0680	0.1475	0.0867	5.0000	23.2232	23.0484	22.9791	22.9977	17.1259
2024/09/16 09:23:26	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1472	0.0837	5.0000	23.2183	23.0465	22.9848	22.8246	17.0035
2024/09/16 09:23:26	0.0174	0.0000	0.0000	0.0000	0.0000	0.0680	0.1348	0.0834	5.0000	23.2237	23.0722	22.9676	22.6705	16.9935
2024/09/16 09:23:27	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1477	0.0970	5.0000	23.2176	23.0635	22.9849	22.7887	17.2378
2024/09/16 09:23:28	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1384	0.0827	5.0000	23.2213	23.0679	22.9794	23.0604	17.1377
2024/09/16 09:23:29	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1593	0.0999	5.0000	23.2535	23.0565	22.9681	23.0600	17.0524
2024/09/16 09:23:30	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1410	0.1046	5.0000	23.2284	23.0561	22.9919	22.7870	17.1256
2024/09/16 09:23:31	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1672	0.0910	5.0000	23.2425	23.0543	22.9963	23.0126	16.9922
2024/09/16 09:23:32	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1465	0.0649	5.0000	23.2302	23.0703	22.9942	22.9395	16.9656
2024/09/16 09:23:33	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1269	0.1093	5.0000	23.2229	23.0470	22.9870	22.8834	17.1510
2024/09/16 09:23:34	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1545	0.1072	5.0000	23.2229	23.0498	22.9894	23.0691	16.9846
2024/09/16 09:23:35	0.0173	0.0000	0.0000	0.0000	0.0000	0.0680	0.1507	0.1244	5.0000	23.2320	23.0495	22.9947	23.4423	16.9679
2024/09/16 09:23:35	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1260	0.0830	5.0000	23.2515	23.0469	22.9889	23.5008	16.9615
2024/09/16 09:23:36	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1518	0.0900	5.0000	23.2309	23.0472	22.9860	23.5732	16.9884
2024/09/16 09:23:37	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1520	0.1139	5.0000	23.2332	23.0767	22.9918	23.5184	17.0006
2024/09/16 09:23:38	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1548	0.0878	5.0000	23.2412	23.0634	22.9929	23.5779	17.0118
2024/09/16 09:23:39	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1357	0.0876	5.0000	23.2469	23.0584	23.0044	23.2650	17.0583
2024/09/16 09:23:40	0.0174	0.0000	0.0000	0.0000	0.0000	0.0680	0.1462	0.1046	5.0000	23.2334	23.0597	22.9913	22.5919	17.0270
2024/09/16 09:23:41	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1467	0.0940	5.0000	23.2461	23.0673	23.0074	22.9852	17.1333
2024/09/16 09:23:42	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1642	0.1038	5.0000	23.2296	23.0816	23.0034	22.9336	17.0168
2024/09/16 09:23:43	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1604	0.0936	5.0000	23.2327	23.0620	23.0095	22.6270	16.8899
2024/09/16 09:23:44	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1488	0.1091	5.0000	23.2505	23.0606	23.0108	23.1058	17.0266
2024/09/16 09:23:45	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1506	0.1220	5.0000	23.2303	23.0785	23.0093	23.2079	16.9668
2024/09/16 09:23:45	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1447	0.1102	5.0000	23.2527	23.0749	22.9976	23.3535	17.0509
2024/09/16 09:23:46	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1577	0.0985	5.0000	23.2405	23.0843	22.9880	23.5279	17.0395
2024/09/16 09:23:47	0.0175	0.0000	0.0000	0.0000	0.0000	0.0660	0.1541	0.0984	5.0000	23.2459	23.0623	22.9993	23.4023	16.9172
2024/09/16 09:23:48	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1662	0.0866	5.0000	23.2628	23.0793	23.0099	23.3944	16.7758
2024/09/16 09:23:49	0.0176	0.0000	0.0000	0.0000	0.0000	0.0680	0.1683	0.1115	5.0000	23.2552	23.0825	22.9980	22.4841	16.9479
2024/09/16 09:23:50	0.0173	0.0000	0.0000	0.0000	0.0000	0.0680	0.1365	0.1147	5.0000	23.2420	23.0815	23.0198	22.6410	17.0720
2024/09/16 09:23:51	0.0174	0.0000	0.0000	0.0000	0.0000	0.0680	0.1673	0.0946	5.0000	23.2698	23.0864	23.0148	22.7731	17.0509
2024/09/16 09:23:52	0.0175	0.0000	0.0000	0.0000	0.0000	0.0680	0.1381	0.0948	5.0000	23.2544	23.0862	23.0136	22.8100	17.0722
2024/09/16 09:23:53	0.0174	0.0000	0.0000	0.0000	0.0000	0.0680	0.1495	0.0871	5.0000	23.2624	23.0655	23.0234	22.9798	17.0071
