Measurement Started:	2024/10/08 10:50:04

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/10/08 10:52:38	0.6982	0.0000	0.0000	0.0000	99.7068	0.0000	0.1615	0.0855	5.0000	25.5610	25.2932	25.4008	21.6224	20.1552
2024/10/08 10:52:39	0.6982	0.0000	0.0000	0.0000	99.7067	0.0000	0.1611	0.1000	5.0000	25.5583	25.2962	25.4042	21.6372	20.2987
2024/10/08 10:52:40	0.6981	0.0000	0.0000	0.0000	99.7066	0.0000	0.1584	0.0835	5.0000	25.5751	25.3080	25.4121	21.7507	20.3072
2024/10/08 10:52:41	0.6981	0.0000	0.0000	0.0000	99.7059	0.0000	0.1699	0.1016	5.0000	25.5529	25.3002	25.4013	21.6512	20.3011
2024/10/08 10:52:42	0.6980	0.0000	0.0000	0.0000	99.7068	0.0000	0.1678	0.0945	5.0000	25.5728	25.2986	25.4064	21.4942	20.2169
2024/10/08 10:52:43	0.6979	0.0000	0.0000	0.0000	99.7070	0.0000	0.1558	0.0824	5.0000	25.5467	25.3086	25.4249	21.6977	20.0856
2024/10/08 10:52:44	0.6979	0.0000	0.0000	0.0000	99.7065	0.0000	0.1567	0.0863	5.0000	25.5606	25.3067	25.4326	21.5472	20.1394
2024/10/08 10:52:45	0.6980	0.0000	0.0000	0.0000	99.7064	0.0000	0.1742	0.0946	5.0000	25.5642	25.3107	25.4618	21.6530	20.1792
2024/10/08 10:52:46	0.6979	0.0000	0.0000	0.0000	99.7070	0.0000	0.1730	0.0802	5.0000	25.5614	25.3112	25.4777	21.5521	20.0110
2024/10/08 10:52:47	0.6978	0.0000	0.0000	0.0000	99.7068	0.0000	0.1555	0.0989	5.0000	25.5740	25.3015	25.5148	21.5990	20.0523
2024/10/08 10:52:47	0.6978	0.0000	0.0000	0.0000	99.7065	0.0000	0.1532	0.0839	5.0000	25.5768	25.3058	25.5585	21.6213	19.9405
2024/10/08 10:52:48	0.6978	0.0000	0.0000	0.0000	99.7069	0.0000	0.1713	0.1132	5.0000	25.5970	25.3112	25.6117	21.5556	19.8880
2024/10/08 10:52:49	0.6977	0.0000	0.0000	0.0000	99.7068	0.0000	0.1670	0.1079	5.0000	25.5951	25.3392	25.6845	21.5159	19.9268
2024/10/08 10:52:50	0.6977	0.0000	0.0000	0.0000	99.7066	0.0000	0.1605	0.1021	5.0000	25.6261	25.3522	25.7340	21.5999	20.0145
2024/10/08 10:52:51	0.6977	0.0000	0.0000	0.0000	99.7069	0.0000	0.1639	0.1096	5.0000	25.6512	25.3576	25.8003	21.4123	20.0380
2024/10/08 10:52:52	0.6977	0.0000	0.0000	0.0000	99.7073	0.0000	0.1715	0.0746	5.0000	25.6715	25.3753	25.8868	21.6215	20.0094
2024/10/08 10:52:53	0.6976	0.0000	0.0000	0.0000	99.7070	0.0000	0.1593	0.0848	5.0000	25.6815	25.4048	25.9432	21.5300	19.9399
2024/10/08 10:52:54	0.6977	0.0000	0.0000	0.0000	99.7068	0.0000	0.1620	0.1019	5.0000	25.7150	25.4398	26.0444	21.5201	19.9273
2024/10/08 10:52:55	0.6977	0.0000	0.0000	0.0000	99.7068	0.0000	0.1725	0.0878	5.0000	25.7570	25.4724	26.1079	21.5559	20.0565
2024/10/08 10:52:56	0.6977	0.0000	0.0000	0.0000	99.7067	0.0000	0.1656	0.0845	5.0000	25.8280	25.5164	26.2076	21.5153	20.0316
2024/10/08 10:52:56	0.6979	0.0000	0.0000	0.0000	99.7070	0.0000	0.1751	0.0945	5.0000	25.8449	25.5591	26.2918	21.5846	19.9340
2024/10/08 10:52:57	0.6978	0.0000	0.0000	0.0000	99.7071	0.0000	0.1833	0.0901	5.0000	25.8922	25.6210	26.3797	21.6158	19.9869
2024/10/08 10:52:58	0.6979	0.0000	0.0000	0.0000	99.7069	0.0000	0.1561	0.1033	5.0000	25.9431	25.6581	26.5378	21.5971	20.0024
2024/10/08 10:52:59	0.6982	0.0000	0.0000	0.0000	99.7070	0.0000	0.1553	0.1017	5.0000	25.9955	25.7241	26.5871	21.4979	19.8089
2024/10/08 10:53:00	0.6982	0.0000	0.0000	0.0000	99.7074	0.0000	0.1683	0.0850	5.0000	26.0583	25.7995	26.6527	21.6488	20.2131
2024/10/08 10:53:01	0.6984	0.0000	0.0000	0.0000	99.7069	0.0000	0.1728	0.0933	5.0000	26.1205	25.8452	26.7572	21.6196	20.3287
2024/10/08 10:53:02	0.6986	0.0000	0.0000	0.0000	99.7069	0.0000	0.1667	0.1194	5.0000	26.1913	25.9348	26.8736	21.6094	20.0819
2024/10/08 10:53:03	0.6987	0.0000	0.0000	0.0000	99.7066	0.0000	0.1574	0.0766	5.0000	26.2595	25.9933	26.9539	21.7259	19.9403
2024/10/08 10:53:04	0.6990	0.0000	0.0000	0.0000	99.7069	0.0000	0.1712	0.1002	5.0000	26.3303	26.0497	27.0569	21.6784	20.1830
2024/10/08 10:53:05	0.6990	0.0000	0.0000	0.0000	99.7070	0.0000	0.1826	0.1012	5.0000	26.3943	26.1131	27.1520	21.4373	20.0779
2024/10/08 10:53:06	0.6992	0.0000	0.0000	0.0000	99.7071	0.0000	0.1599	0.1029	5.0000	26.4476	26.1907	27.2594	21.5350	20.0956
2024/10/08 10:53:06	0.6995	0.0000	0.0000	0.0000	99.7069	0.0000	0.1545	0.0886	5.0000	26.5440	26.2702	27.3570	21.5607	20.1557
2024/10/08 10:53:07	0.6998	0.0000	0.0000	0.0000	99.7071	0.0000	0.1593	0.0975	5.0000	26.6067	26.5435	27.4713	21.5650	20.1500
2024/10/08 10:53:08	0.7000	0.0000	0.0000	0.0000	99.7077	0.0000	0.1845	0.0791	5.0000	26.6715	26.6635	27.5549	21.7009	20.0546
2024/10/08 10:53:09	0.7002	0.0000	0.0000	0.0000	99.7073	0.0000	0.1585	0.0991	5.0000	26.7418	26.7503	27.6517	21.5537	20.3747
2024/10/08 10:53:10	0.7005	0.0000	0.0000	0.0000	99.7072	0.0000	0.1599	0.0947	5.0000	26.8174	26.8438	27.8847	21.4244	20.3376
2024/10/08 10:53:11	0.7007	0.0000	0.0000	0.0000	99.7079	0.0000	0.1430	0.0838	5.0000	26.8934	26.9750	27.8672	21.4987	20.3986
2024/10/08 10:53:12	0.7010	0.0000	0.0000	0.0000	99.7074	0.0000	0.1757	0.0870	5.0000	26.9641	27.0957	27.9150	21.4730	20.3848
2024/10/08 10:53:13	0.7014	0.0000	0.0000	0.0000	99.7075	0.0000	0.1576	0.0925	5.0000	27.0390	27.2157	27.9815	21.6342	20.3767
2024/10/08 10:53:14	0.7017	0.0000	0.0000	0.0000	99.7078	0.0000	0.1591	0.0886	5.0000	27.1154	27.3032	28.1053	21.5526	20.3127
2024/10/08 10:53:15	0.7020	0.0000	0.0000	0.0000	99.7076	0.0000	0.1620	0.0864	5.0000	27.2072	27.3440	28.1935	21.4536	20.4076
2024/10/08 10:53:15	0.7023	0.0000	0.0000	0.0000	99.7070	0.0000	0.1616	0.1105	5.0000	27.2766	27.3976	28.3016	21.6085	20.4427
2024/10/08 10:53:16	0.7028	0.0000	0.0000	0.0000	99.7074	0.0000	0.1710	0.0824	5.0000	27.3359	27.4633	28.3878	21.6245	20.2581
2024/10/08 10:53:17	0.7030	0.0000	0.0000	0.0000	99.7075	0.0000	0.1669	0.0866	5.0000	27.4421	27.5332	28.4869	21.6483	20.2209
2024/10/08 10:53:18	0.7034	0.0000	0.0000	0.0000	99.7080	0.0000	0.1475	0.0846	5.0000	27.5145	27.6174	28.5776	21.6069	19.9444
2024/10/08 10:53:19	0.7037	0.0000	0.0000	0.0000	99.7075	0.0000	0.1572	0.0913	5.0000	27.5728	27.7127	28.6626	21.4524	20.3002
2024/10/08 10:53:20	0.7040	0.0000	0.0000	0.0000	99.7078	0.0000	0.1707	0.0815	5.0000	27.6566	27.7701	28.7546	21.3363	20.2060
2024/10/08 10:53:21	0.7043	0.0000	0.0000	0.0000	99.7078	0.0000	0.1647	0.0973	5.0000	27.7361	27.8625	28.8472	21.5751	20.2286
2024/10/08 10:53:22	0.7048	0.0000	0.0000	0.0000	99.7073	0.0000	0.1717	0.0971	5.0000	27.8194	27.9286	28.9394	21.5388	20.2964
2024/10/08 10:53:23	0.7051	0.0000	0.0000	0.0000	99.7075	0.0000	0.1667	0.0982	5.0000	27.8565	28.0272	29.0234	21.5348	20.1680
2024/10/08 10:53:24	0.7055	0.0000	0.0000	0.0000	99.7074	0.0000	0.1552	0.1031	5.0000	27.9356	28.1028	29.0938	21.4864	20.2712
2024/10/08 10:53:25	0.7059	0.0000	0.0000	0.0000	99.7079	0.0000	0.1537	0.1024	5.0000	27.9984	28.1914	29.1716	21.5279	20.2024
2024/10/08 10:53:25	0.7063	0.0000	0.0000	0.0000	99.7078	0.0000	0.1764	0.0985	5.0000	28.0784	28.2750	29.2704	21.4911	20.3997
2024/10/08 10:53:26	0.7067	0.0000	0.0000	0.0000	99.7081	0.0000	0.1697	0.0840	5.0000	28.1367	28.3620	29.3588	21.7444	20.2973
2024/10/08 10:53:27	0.7071	0.0000	0.0000	0.0000	99.7079	0.0000	0.1551	0.1044	5.0000	28.2572	28.4174	29.4329	21.5154	20.2222
2024/10/08 10:53:28	0.7075	0.0000	0.0000	0.0000	99.7084	0.0000	0.1538	0.1052	5.0000	28.2861	28.5111	29.5021	21.5026	20.2494
2024/10/08 10:53:29	0.7078	0.0000	0.0000	0.0000	99.7084	0.0000	0.1628	0.0738	5.0000	28.3645	28.5727	29.5917	21.6617	20.4047
2024/10/08 10:53:30	0.7083	0.0000	0.0000	0.0000	99.7072	0.0000	0.1603	0.1092	5.0000	28.4105	28.6571	29.6734	21.7449	20.4400
2024/10/08 10:53:31	0.7087	0.0000	0.0000	0.0000	99.7078	0.0000	0.1704	0.0805	5.0000	28.5050	28.7294	29.7487	21.6494	20.2651
2024/10/08 10:53:32	0.7091	0.0000	0.0000	0.0000	99.7077	0.0000	0.1771	0.0911	5.0000	28.5714	28.8255	29.8174	21.7411	20.4370
2024/10/08 10:53:33	0.7096	0.0000	0.0000	0.0000	99.7076	0.0000	0.1579	0.0824	5.0000	28.6211	28.8649	29.8961	21.7292	20.3459
2024/10/08 10:53:34	0.7100	0.0000	0.0000	0.0000	99.7078	0.0000	0.1590	0.0820	5.0000	28.7039	28.9510	29.9538	21.6314	20.3859
2024/10/08 10:53:35	0.7105	0.0000	0.0000	0.0000	99.7077	0.0000	0.1682	0.1001	5.0000	28.7604	29.0206	30.0435	21.5850	20.4303
2024/10/08 10:53:35	0.7108	0.0000	0.0000	0.0000	99.7079	0.0000	0.1803	0.0821	5.0000	28.8373	29.0808	30.0929	21.6895	20.3635
2024/10/08 10:53:36	0.7111	0.0000	0.0000	0.0000	99.7078	0.0000	0.1525	0.0865	5.0000	28.8827	29.1680	30.1765	21.5519	20.3399
2024/10/08 10:53:37	0.7118	0.0000	0.0000	0.0000	99.7075	0.0000	0.1581	0.0945	5.0000	28.9476	29.2211	30.2349	21.4755	20.3173
2024/10/08 10:53:38	0.7122	0.0000	0.0000	0.0000	99.7078	0.0000	0.1554	0.0873	5.0000	29.0180	29.2920	30.3041	21.6102	20.6376
2024/10/08 10:53:39	0.7126	0.0000	0.0000	0.0000	99.7074	0.0000	0.1652	0.1013	5.0000	29.0598	29.3518	30.3687	21.5644	20.5601
2024/10/08 10:53:40	0.7130	0.0000	0.0000	0.0000	99.7075	0.0000	0.1746	0.0963	5.0000	29.1186	29.4142	30.4421	21.5704	20.5531
2024/10/08 10:53:41	0.7135	0.0000	0.0000	0.0000	99.7077	0.0000	0.1738	0.1025	5.0000	29.1848	29.4795	30.5009	21.5269	20.3289
2024/10/08 10:53:42	0.7139	0.0000	0.0000	0.0000	99.7078	0.0000	0.1653	0.0927	5.0000	29.2550	29.5463	30.5748	21.6163	20.4971
2024/10/08 10:53:43	0.7144	0.0000	0.0000	0.0000	99.7079	0.0000	0.1793	0.0912	5.0000	29.3075	29.6131	30.6340	21.5189	20.5855
2024/10/08 10:53:44	0.7147	0.0000	0.0000	0.0000	99.7078	0.0000	0.1702	0.0858	5.0000	29.3650	29.6741	30.6946	21.5545	20.5094
2024/10/08 10:53:45	0.7152	0.0000	0.0000	0.0000	99.7079	0.0000	0.1573	0.0841	5.0000	29.4249	29.7391	30.7442	21.5369	20.7487
2024/10/08 10:53:45	0.7157	0.0000	0.0000	0.0000	99.7082	0.0000	0.1761	0.0954	5.0000	29.4804	29.7934	30.7882	21.4573	20.7150
2024/10/08 10:53:46	0.7162	0.0000	0.0000	0.0000	99.7077	0.0000	0.1587	0.0867	5.0000	29.5259	29.8729	30.8464	21.5965	20.5178
2024/10/08 10:53:47	0.7166	0.0000	0.0000	0.0000	99.7080	0.0000	0.1661	0.0959	5.0000	29.5964	29.8997	30.8963	21.7059	20.6684
2024/10/08 10:53:48	0.7170	0.0000	0.0000	0.0000	99.7078	0.0000	0.1647	0.0954	5.0000	29.6388	29.9720	30.9560	21.6505	20.8264
2024/10/08 10:53:49	0.7175	0.0000	0.0000	0.0000	99.7080	0.0000	0.1612	0.0868	5.0000	29.6702	30.0361	31.0311	21.6376	20.8002
2024/10/08 10:53:50	0.7179	0.0000	0.0000	0.0000	99.7076	0.0000	0.1588	0.0903	5.0000	29.7409	30.0857	31.0876	21.7046	20.7433
2024/10/08 10:53:51	0.7183	0.0000	0.0000	0.0000	99.7080	0.0000	0.1522	0.0921	5.0000	29.8043	30.1327	31.1336	21.5345	20.9756
2024/10/08 10:53:52	0.7187	0.0000	0.0000	0.0000	99.7084	0.0000	0.1699	0.0997	5.0000	29.8486	30.1853	31.1894	21.4728	20.8269
2024/10/08 10:53:53	0.7193	0.0000	0.0000	0.0000	99.7077	0.0000	0.1704	0.1023	5.0000	29.8881	30.2460	31.2180	21.6064	20.8118
2024/10/08 10:53:54	0.7196	0.0000	0.0000	0.0000	99.7077	0.0000	0.1635	0.0802	5.0000	29.9614	30.2949	31.2560	21.6118	21.0025
2024/10/08 10:53:55	0.7200	0.0000	0.0000	0.0000	99.7078	0.0000	0.1416	0.0886	5.0000	29.9699	30.3813	31.2855	21.8302	20.8684
2024/10/08 10:53:55	0.7203	0.0000	0.0000	0.0000	99.7083	0.0000	0.1473	0.0910	5.0000	29.9823	30.4385	31.3174	22.0529	20.8931
2024/10/08 10:53:56	0.7208	0.0000	0.0000	0.0000	99.7078	0.0000	0.1491	0.0856	5.0000	30.0508	30.4197	31.4824	22.3403	20.7488
2024/10/08 10:53:57	0.7213	0.0000	0.0000	0.0000	99.7078	0.0000	0.1538	0.1050	5.0000	30.0566	30.4325	31.6326	22.6297	20.8200
2024/10/08 10:53:58	0.7217	0.0000	0.0000	0.0000	99.7082	0.0000	0.1496	0.0809	5.0000	30.0946	30.4912	31.7512	22.7985	20.6028
2024/10/08 10:53:59	0.7223	0.0000	0.0000	0.0000	99.7080	0.0000	0.1531	0.0964	5.0000	30.1482	30.5508	31.8257	22.8097	20.4416
2024/10/08 10:54:00	0.7228	0.0000	0.0000	0.0000	99.7077	0.0000	0.1572	0.1041	5.0000	30.1927	30.6337	31.9280	22.7047	20.5519
2024/10/08 10:54:01	0.7231	0.0000	0.0000	0.0000	99.7076	0.0000	0.1561	0.1056	5.0000	30.2457	30.6866	32.0054	22.8556	20.4509
2024/10/08 10:54:02	0.7237	0.0000	0.0000	0.0000	99.7077	0.0000	0.1570	0.0998	5.0000	30.3165	30.7843	32.0974	22.8460	20.4032
2024/10/08 10:54:03	0.7242	0.0000	0.0000	0.0000	99.7086	0.0000	0.1347	0.0967	5.0000	30.3991	30.8634	32.1790	22.8359	20.4027
2024/10/08 10:54:04	0.7247	0.0000	0.0000	0.0000	99.7081	0.0000	0.1453	0.1010	5.0000	30.4638	30.9163	32.2363	22.8280	20.5741
2024/10/08 10:54:05	0.7253	0.0000	0.0000	0.0000	99.7080	0.0000	0.1591	0.0955	5.0000	30.5337	31.0114	32.3191	22.9838	20.3618
2024/10/08 10:54:06	0.7258	0.0000	0.0000	0.0000	99.7079	0.0000	0.1686	0.1072	5.0000	30.6125	31.0754	32.3823	22.8330	20.4606
2024/10/08 10:54:06	0.7264	0.0000	0.0000	0.0000	99.7086	0.0000	0.1655	0.0775	5.0000	30.6868	31.1386	32.4616	22.7550	20.3299
2024/10/08 10:54:07	0.7269	0.0000	0.0000	0.0000	99.7085	0.0000	0.1499	0.0864	5.0000	30.7590	31.2034	32.5462	22.9918	20.3833
2024/10/08 10:54:08	0.7274	0.0000	0.0000	0.0000	99.7085	0.0000	0.1513	0.0785	5.0000	30.8336	31.2701	32.6366	22.8932	20.2770
2024/10/08 10:54:09	0.7279	0.0000	0.0000	0.0000	99.7084	0.0000	0.1327	0.0875	5.0000	30.9123	31.3477	32.6713	22.8511	20.1214
2024/10/08 10:54:10	0.7286	0.0000	0.0000	0.0000	99.7091	0.0000	0.1622	0.0971	5.0000	30.9784	31.4353	32.7333	22.7555	20.3594
2024/10/08 10:54:11	0.7292	0.0000	0.0000	0.0000	99.7076	0.0000	0.1549	0.0849	5.0000	31.0420	31.4882	32.8000	22.7992	20.3049
2024/10/08 10:54:12	0.7296	0.0000	0.0000	0.0000	99.7083	0.0000	0.1575	0.1067	5.0000	31.1055	31.5424	32.8730	22.8245	20.3558
2024/10/08 10:54:13	0.7302	0.0000	0.0000	0.0000	99.7087	0.0000	0.1483	0.0930	5.0000	31.1699	31.6191	32.9153	22.8209	20.3292
2024/10/08 10:54:14	0.7308	0.0000	0.0000	0.0000	99.7081	0.0000	0.1414	0.0965	5.0000	31.2406	31.6831	32.9102	22.9099	20.3947
2024/10/08 10:54:15	0.7314	0.0000	0.0000	0.0000	99.7083	0.0000	0.1495	0.1009	5.0000	31.2951	31.7433	33.0020	22.9351	20.3466
2024/10/08 10:54:16	0.7319	0.0000	0.0000	0.0000	99.7085	0.0000	0.1546	0.0867	5.0000	31.3508	31.8183	33.0703	22.8184	20.2066
2024/10/08 10:54:16	0.7324	0.0000	0.0000	0.0000	99.7081	0.0000	0.1369	0.0961	5.0000	31.4361	31.8750	33.1133	22.8955	20.4101
2024/10/08 10:54:17	0.7330	0.0000	0.0000	0.0000	99.7085	0.0000	0.1588	0.0899	5.0000	31.4616	31.9102	33.1905	22.7654	20.4366
2024/10/08 10:54:18	0.7336	0.0000	0.0000	0.0000	99.7086	0.0000	0.1517	0.0911	5.0000	31.5155	31.9900	33.2497	22.8558	20.4480
2024/10/08 10:54:19	0.7341	0.0000	0.0000	0.0000	99.7083	0.0000	0.1591	0.0873	5.0000	31.5797	32.0400	33.3413	22.9605	20.3709
2024/10/08 10:54:20	0.7348	0.0000	0.0000	0.0000	99.7083	0.0000	0.1607	0.0952	5.0000	31.6189	32.0961	33.3908	22.9806	20.3713
2024/10/08 10:54:21	0.7353	0.0000	0.0000	0.0000	99.7086	0.0000	0.1610	0.0922	5.0000	31.7432	32.1718	33.4385	22.9216	20.2976
2024/10/08 10:54:22	0.7359	0.0000	0.0000	0.0000	99.7083	0.0000	0.1553	0.0956	5.0000	31.7350	32.2230	33.5015	22.9080	20.4049
2024/10/08 10:54:23	0.7364	0.0000	0.0000	0.0000	99.7081	0.0000	0.1387	0.0986	5.0000	31.7981	32.2836	33.5264	22.9896	20.4648
2024/10/08 10:54:24	0.7370	0.0000	0.0000	0.0000	99.7091	0.0000	0.1407	0.0834	5.0000	31.8431	32.3430	33.5983	22.9403	20.5280
2024/10/08 10:54:25	0.7376	0.0000	0.0000	0.0000	99.7087	0.0000	0.1644	0.0906	5.0000	31.9007	32.3803	33.6555	22.8423	20.4434
2024/10/08 10:54:26	0.7382	0.0000	0.0000	0.0000	99.7084	0.0000	0.1548	0.1044	5.0000	31.9189	32.4226	33.6750	22.9632	20.5211
2024/10/08 10:54:26	0.7387	0.0000	0.0000	0.0000	99.7085	0.0000	0.1577	0.1172	5.0000	31.9895	32.4854	33.7464	22.8826	20.6538
2024/10/08 10:54:27	0.7393	0.0000	0.0000	0.0000	99.7082	0.0000	0.1354	0.0983	5.0000	32.0631	32.5224	33.7501	22.9000	20.6428
2024/10/08 10:54:28	0.7399	0.0000	0.0000	0.0000	99.7091	0.0000	0.1456	0.1105	5.0000	32.1015	32.5849	33.7650	22.9425	20.7124
2024/10/08 10:54:29	0.7404	0.0000	0.0000	0.0000	99.7083	0.0000	0.1578	0.0969	5.0000	32.1347	32.6379	33.8118	22.9061	20.5808
2024/10/08 10:54:30	0.7409	0.0000	0.0000	0.0000	99.7083	0.0000	0.1409	0.0709	5.0000	32.1916	32.6724	33.8349	22.9037	20.6960
2024/10/08 10:54:31	0.7416	0.0000	0.0000	0.0000	99.7085	0.0000	0.1502	0.0854	5.0000	32.2261	32.7121	33.8899	22.9914	20.6673
2024/10/08 10:54:32	0.7421	0.0000	0.0000	0.0000	99.7086	0.0000	0.1405	0.0714	5.0000	32.2703	32.7727	33.9386	23.0944	20.6234
2024/10/08 10:54:33	0.7427	0.0000	0.0000	0.0000	99.7082	0.0000	0.1491	0.0762	5.0000	32.3383	32.8338	33.9612	22.8853	20.7530
2024/10/08 10:54:34	0.7431	0.0000	0.0000	0.0000	99.7084	0.0000	0.1385	0.1063	5.0000	32.3628	32.8639	34.0053	22.8965	20.6619
2024/10/08 10:54:35	0.7436	0.0000	0.0000	0.0000	99.7082	0.0000	0.1420	0.0850	5.0000	32.3875	32.9273	34.0305	23.0101	20.6775
2024/10/08 10:54:36	0.7441	0.0000	0.0000	0.0000	99.7088	0.0000	0.1561	0.0921	5.0000	32.4412	32.9666	34.0908	23.0188	20.7817
2024/10/08 10:54:36	0.7448	0.0000	0.0000	0.0000	99.7086	0.0000	0.1608	0.0979	5.0000	32.4755	32.9924	34.1216	23.0205	20.9529
2024/10/08 10:54:37	0.7453	0.0000	0.0000	0.0000	99.7086	0.0000	0.1462	0.0893	5.0000	32.5147	33.0419	34.1610	23.0814	20.8630
2024/10/08 10:54:38	0.7458	0.0000	0.0000	0.0000	99.7087	0.0000	0.1543	0.0978	5.0000	32.5642	33.0819	34.1903	22.9545	20.7629
2024/10/08 10:54:39	0.7464	0.0000	0.0000	0.0000	99.7087	0.0000	0.1552	0.1122	5.0000	32.6095	33.1213	34.2170	22.9698	20.9667
2024/10/08 10:54:40	0.7469	0.0000	0.0000	0.0000	99.7086	0.0000	0.1553	0.1165	5.0000	32.6416	33.1536	34.2863	23.1286	20.8406
2024/10/08 10:54:41	0.7475	0.0000	0.0000	0.0000	99.7084	0.0000	0.1559	0.1069	5.0000	32.6760	33.1925	34.3155	22.9296	20.8805
2024/10/08 10:54:42	0.7480	0.0000	0.0000	0.0000	99.7086	0.0000	0.1385	0.1111	5.0000	32.7118	33.2526	34.3389	23.0295	21.1064
2024/10/08 10:54:43	0.7485	0.0000	0.0000	0.0000	99.7082	0.0000	0.1498	0.1053	5.0000	32.7501	33.2727	34.3882	22.9135	20.8778
2024/10/08 10:54:44	0.7490	0.0000	0.0000	0.0000	99.7088	0.0000	0.1588	0.1333	5.0000	32.7874	33.3252	34.4030	22.8776	20.8915
2024/10/08 10:54:45	0.7495	0.0000	0.0000	0.0000	99.7086	0.0000	0.1482	0.1102	5.0000	32.8357	33.3617	34.4458	23.0289	21.0818
2024/10/08 10:54:46	0.7500	0.0000	0.0000	0.0000	99.7086	0.0000	0.1648	0.1282	5.0000	32.8732	33.3936	34.4861	23.0214	20.9522
2024/10/08 10:54:46	0.7505	0.0000	0.0000	0.0000	99.7086	0.0000	0.1505	0.1117	5.0000	32.9088	33.4471	34.5339	22.9751	20.9146
2024/10/08 10:54:47	0.7510	0.0000	0.0000	0.0000	99.7084	0.0000	0.1428	0.1116	5.0000	32.9375	33.4678	34.5569	22.8891	21.0754
2024/10/08 10:54:48	0.7516	0.0000	0.0000	0.0000	99.7079	0.0000	0.1436	0.1113	5.0000	32.9649	33.5133	34.5867	23.0068	20.9109
2024/10/08 10:54:49	0.7520	0.0000	0.0000	0.0000	99.7082	0.0000	0.1422	0.0874	5.0000	33.0127	33.5345	34.6163	22.8891	21.0453
2024/10/08 10:54:50	0.7525	0.0000	0.0000	0.0000	99.7085	0.0000	0.1576	0.1068	5.0000	33.0464	33.5819	34.6448	22.7459	21.0591
2024/10/08 10:54:51	0.7530	0.0000	0.0000	0.0000	99.7086	0.0000	0.1387	0.0951	5.0000	33.0791	33.6160	34.6931	23.0034	21.2398
2024/10/08 10:54:52	0.7535	0.0000	0.0000	0.0000	99.7085	0.0000	0.1520	0.1106	5.0000	33.1327	33.6369	34.7203	23.0260	21.1964
2024/10/08 10:54:53	0.7540	0.0000	0.0000	0.0000	99.7084	0.0000	0.1467	0.1035	5.0000	33.1597	33.6775	34.7467	23.0204	20.9901
2024/10/08 10:54:54	0.7545	0.0000	0.0000	0.0000	99.7079	0.0000	0.1515	0.1132	5.0000	33.2544	33.7097	34.7776	23.0616	21.0644
2024/10/08 10:54:55	0.7550	0.0000	0.0000	0.0000	99.7089	0.0000	0.1487	0.1082	5.0000	33.3206	33.7684	34.8174	23.0433	21.0806
2024/10/08 10:54:56	0.7555	0.0000	0.0000	0.0000	99.7084	0.0000	0.1351	0.1023	5.0000	33.3391	33.7787	34.9729	22.9655	21.1891
2024/10/08 10:54:56	0.7559	0.0000	0.0000	0.0000	99.7088	0.0000	0.1563	0.0916	5.0000	33.3754	33.8117	35.7365	23.2000	21.3449
2024/10/08 10:54:57	0.7564	0.0000	0.0000	0.0000	99.7095	0.0000	0.1481	0.1184	5.0000	33.4108	33.8977	35.1417	23.1170	21.2814
2024/10/08 10:54:58	0.7568	0.0000	0.0000	0.0000	99.7087	0.0000	0.1518	0.0996	5.0000	33.4172	33.9893	34.9350	23.0345	21.0093
2024/10/08 10:54:59	0.7573	0.0000	0.0000	0.0000	99.7088	0.0000	0.1566	0.1076	5.0000	33.4666	34.1069	34.9487	23.1272	21.0831
2024/10/08 10:55:00	0.7579	0.0000	0.0000	0.0000	99.7084	0.0000	0.1478	0.1160	5.0000	33.5037	34.1590	35.0001	23.1309	21.1878
2024/10/08 10:55:01	0.7584	0.0000	0.0000	0.0000	99.7084	0.0000	0.1498	0.1061	5.0000	33.5323	34.1670	35.0195	23.0775	21.1628
2024/10/08 10:55:02	0.7588	0.0000	0.0000	0.0000	99.7086	0.0000	0.1475	0.0982	5.0000	33.5808	34.2147	35.0701	23.1357	21.1391
2024/10/08 10:55:03	0.7592	0.0000	0.0000	0.0000	99.7088	0.0000	0.1398	0.0929	5.0000	33.5974	34.2274	35.1181	23.3046	21.1420
2024/10/08 10:55:04	0.7597	0.0000	0.0000	0.0000	99.7088	0.0000	0.1567	0.1190	5.0000	33.6220	34.2438	35.1394	23.2420	21.2761
2024/10/08 10:55:05	0.7602	0.0000	0.0000	0.0000	99.7088	0.0000	0.1452	0.1205	5.0000	33.6530	34.2786	35.1751	23.0629	21.1935
2024/10/08 10:55:06	0.7605	0.0000	0.0000	0.0000	99.7084	0.0000	0.1519	0.0985	5.0000	33.6906	34.3027	35.2079	23.1451	21.1535
2024/10/08 10:55:07	0.7610	0.0000	0.0000	0.0000	99.7084	0.0000	0.1557	0.0943	5.0000	33.7018	34.3166	35.2336	23.1767	21.1856
